0.194006	 -0.170205	 0.813684	 0.187741	 -0.145894	 0.810849	 
0.194006	 -0.170300	 0.813559	 0.187746	 -0.146016	 0.810755	 
0.194006	 -0.170395	 0.813433	 0.187758	 -0.146134	 0.810669	 
0.194006	 -0.170490	 0.813308	 0.187771	 -0.146297	 0.810552	 
0.194006	 -0.170585	 0.813183	 0.187776	 -0.146417	 0.810466	 
0.194006	 -0.170679	 0.813058	 0.187802	 -0.146533	 0.810394	 
0.194006	 -0.170774	 0.812932	 0.187804	 -0.146692	 0.810266	 
0.194006	 -0.170869	 0.812807	 0.187810	 -0.146809	 0.810172	 
0.194006	 -0.170963	 0.812681	 0.187830	 -0.146926	 0.810102	 
0.194006	 -0.171057	 0.812555	 0.187833	 -0.147080	 0.809975	 
0.194006	 -0.171151	 0.812430	 0.187838	 -0.147194	 0.809889	 
0.194006	 -0.171245	 0.812304	 0.187856	 -0.147317	 0.809817	 
0.194006	 -0.171339	 0.812178	 0.187865	 -0.147458	 0.809691	 
0.194006	 -0.171433	 0.812052	 0.187871	 -0.147571	 0.809601	 
0.194006	 -0.171527	 0.811926	 0.187894	 -0.147690	 0.809522	 
0.194006	 -0.171621	 0.811800	 0.187905	 -0.147830	 0.809395	 
0.194006	 -0.171714	 0.811674	 0.187916	 -0.147936	 0.809304	 
0.194006	 -0.171808	 0.811548	 0.187933	 -0.148053	 0.809231	 
0.194006	 -0.171901	 0.811421	 0.187949	 -0.148187	 0.809100	 
0.194006	 -0.171994	 0.811295	 0.187958	 -0.148292	 0.809007	 
0.194006	 -0.172088	 0.811168	 0.187987	 -0.148400	 0.808927	 
0.194006	 -0.172181	 0.811042	 0.188001	 -0.148537	 0.808794	 
0.194006	 -0.172274	 0.810915	 0.188012	 -0.148647	 0.808699	 
0.194006	 -0.172366	 0.810789	 0.188040	 -0.148754	 0.808618	 
0.194006	 -0.172459	 0.810662	 0.188047	 -0.148894	 0.808485	 
0.194006	 -0.172552	 0.810535	 0.188059	 -0.148996	 0.808390	 
0.194006	 -0.172644	 0.810408	 0.188083	 -0.149114	 0.808309	 
0.194006	 -0.172737	 0.810281	 0.188098	 -0.149245	 0.808170	 
0.194006	 -0.172829	 0.810154	 0.188112	 -0.149345	 0.808075	 
0.194006	 -0.172922	 0.810027	 0.188138	 -0.149458	 0.807993	 
0.194006	 -0.173014	 0.809900	 0.188154	 -0.149591	 0.807851	 
0.194006	 -0.173106	 0.809773	 0.188168	 -0.149694	 0.807753	 
0.194006	 -0.173198	 0.809645	 0.188197	 -0.149807	 0.807669	 
0.194006	 -0.173290	 0.809518	 0.188216	 -0.149932	 0.807529	 
0.194006	 -0.173382	 0.809390	 0.188232	 -0.150033	 0.807428	 
0.194006	 -0.173473	 0.809263	 0.188260	 -0.150148	 0.807346	 
0.194006	 -0.173565	 0.809135	 0.188276	 -0.150277	 0.807206	 
0.194006	 -0.173656	 0.809007	 0.188290	 -0.150377	 0.807105	 
0.194006	 -0.173748	 0.808880	 0.188318	 -0.150481	 0.807021	 
0.194006	 -0.173839	 0.808752	 0.188333	 -0.150615	 0.806882	 
0.194006	 -0.173930	 0.808624	 0.188347	 -0.150717	 0.806781	 
0.194006	 -0.174021	 0.808496	 0.188377	 -0.150816	 0.806699	 
0.194006	 -0.174112	 0.808368	 0.188391	 -0.150952	 0.806557	 
0.194006	 -0.174203	 0.808240	 0.188401	 -0.151050	 0.806458	 
0.194006	 -0.174294	 0.808112	 0.188427	 -0.151162	 0.806377	 
0.194006	 -0.174384	 0.807983	 0.188441	 -0.151286	 0.806237	 
0.194006	 -0.174475	 0.807855	 0.188452	 -0.151388	 0.806135	 
0.194006	 -0.174566	 0.807727	 0.188480	 -0.151490	 0.806054	 
0.194006	 -0.174656	 0.807598	 0.188493	 -0.151614	 0.805915	 
0.194006	 -0.174746	 0.807470	 0.188508	 -0.151709	 0.805812	 
0.194006	 -0.174836	 0.807341	 0.188535	 -0.151810	 0.805728	 
0.194006	 -0.174926	 0.807212	 0.188549	 -0.151939	 0.805586	 
0.194006	 -0.175016	 0.807084	 0.188560	 -0.152038	 0.805483	 
0.194006	 -0.175106	 0.806955	 0.188586	 -0.152144	 0.805394	 
0.194006	 -0.175196	 0.806826	 0.188599	 -0.152267	 0.805247	 
0.194006	 -0.175286	 0.806697	 0.188613	 -0.152361	 0.805142	 
0.194006	 -0.175375	 0.806568	 0.188629	 -0.152452	 0.805041	 
0.194006	 -0.175465	 0.806439	 0.188653	 -0.152577	 0.804902	 
0.194006	 -0.175554	 0.806309	 0.188671	 -0.152669	 0.804796	 
0.194006	 -0.175643	 0.806180	 0.188704	 -0.152763	 0.804707	 
0.194006	 -0.175732	 0.806051	 0.188717	 -0.152884	 0.804558	 
0.194006	 -0.175822	 0.805921	 0.188730	 -0.152971	 0.804451	 
0.194006	 -0.175910	 0.805792	 0.188762	 -0.153065	 0.804359	 
0.194006	 -0.175999	 0.805662	 0.188773	 -0.153181	 0.804213	 
0.194006	 -0.176088	 0.805533	 0.188786	 -0.153268	 0.804106	 
0.194006	 -0.176177	 0.805403	 0.188811	 -0.153363	 0.804014	 
0.194006	 -0.176265	 0.805273	 0.188826	 -0.153470	 0.803869	 
0.194006	 -0.176354	 0.805144	 0.188839	 -0.153557	 0.803764	 
0.194006	 -0.176442	 0.805014	 0.188865	 -0.153639	 0.803675	 
0.194006	 -0.176530	 0.804884	 0.188875	 -0.153751	 0.803523	 
0.194006	 -0.176618	 0.804754	 0.188881	 -0.153833	 0.803423	 
0.194006	 -0.176706	 0.804624	 0.188906	 -0.153921	 0.803334	 
0.194006	 -0.176794	 0.804494	 0.188903	 -0.154032	 0.803190	 
0.194006	 -0.176882	 0.804363	 0.188909	 -0.154115	 0.803086	 
0.194006	 -0.176970	 0.804233	 0.188930	 -0.154194	 0.802997	 
0.194006	 -0.177058	 0.804103	 0.188932	 -0.154298	 0.802853	 
0.194006	 -0.177145	 0.803972	 0.188928	 -0.154381	 0.802751	 
0.194006	 -0.177233	 0.803842	 0.188939	 -0.154463	 0.802663	 
0.194006	 -0.177320	 0.803711	 0.188932	 -0.154566	 0.802518	 
0.194006	 -0.177407	 0.803580	 0.188929	 -0.154645	 0.802413	 
0.194006	 -0.177494	 0.803450	 0.188936	 -0.154734	 0.802325	 
0.194006	 -0.177581	 0.803319	 0.188925	 -0.154838	 0.802179	 
0.194006	 -0.177668	 0.803188	 0.188921	 -0.154917	 0.802072	 
0.194006	 -0.177755	 0.803057	 0.188929	 -0.155003	 0.801981	 
0.194006	 -0.177842	 0.802926	 0.188925	 -0.155100	 0.801832	 
0.194006	 -0.177928	 0.802795	 0.188923	 -0.155177	 0.801724	 
0.194006	 -0.178015	 0.802664	 0.188933	 -0.155266	 0.801628	 
0.194006	 -0.178101	 0.802533	 0.188926	 -0.155365	 0.801477	 
0.194006	 -0.178187	 0.802402	 0.188926	 -0.155445	 0.801364	 
0.194006	 -0.178274	 0.802270	 0.188936	 -0.155536	 0.801265	 
0.194006	 -0.178360	 0.802139	 0.188931	 -0.155638	 0.801110	 
0.194006	 -0.178446	 0.802007	 0.188929	 -0.155721	 0.800997	 
0.194006	 -0.178532	 0.801876	 0.188939	 -0.155807	 0.800894	 
0.194006	 -0.178617	 0.801744	 0.188939	 -0.155913	 0.800734	 
0.194006	 -0.178703	 0.801613	 0.188938	 -0.155996	 0.800620	 
0.194006	 -0.178789	 0.801481	 0.188948	 -0.156080	 0.800523	 
0.194006	 -0.178874	 0.801349	 0.188944	 -0.156189	 0.800361	 
0.194006	 -0.178959	 0.801217	 0.188943	 -0.156269	 0.800245	 
0.194006	 -0.179045	 0.801085	 0.188950	 -0.156358	 0.800147	 
0.194006	 -0.179130	 0.800953	 0.188945	 -0.156465	 0.799986	 
0.194006	 -0.179215	 0.800821	 0.188940	 -0.156547	 0.799871	 
0.194006	 -0.179300	 0.800689	 0.188943	 -0.156641	 0.799773	 
0.194006	 -0.179385	 0.800557	 0.188935	 -0.156744	 0.799611	 
0.194006	 -0.179469	 0.800425	 0.188922	 -0.156825	 0.799503	 
0.194006	 -0.179554	 0.800292	 0.188930	 -0.156909	 0.799402	 
0.194006	 -0.179639	 0.800160	 0.188908	 -0.157018	 0.799245	 
0.194006	 -0.179723	 0.800028	 0.188895	 -0.157101	 0.799129	 
0.194006	 -0.179807	 0.799895	 0.188892	 -0.157193	 0.799029	 
0.194006	 -0.179892	 0.799762	 0.188865	 -0.157296	 0.798871	 
0.194006	 -0.179976	 0.799630	 0.188851	 -0.157377	 0.798753	 
0.194006	 -0.180060	 0.799497	 0.188850	 -0.157462	 0.798649	 
0.194006	 -0.180144	 0.799364	 0.188815	 -0.157570	 0.798496	 
0.194006	 -0.180227	 0.799231	 0.188801	 -0.157652	 0.798376	 
0.194006	 -0.180311	 0.799098	 0.188781	 -0.157729	 0.798267	 
0.194006	 -0.180395	 0.798965	 0.188754	 -0.157837	 0.798120	 
0.194006	 -0.180478	 0.798832	 0.188734	 -0.157920	 0.798004	 
0.194006	 -0.180562	 0.798699	 0.188728	 -0.158005	 0.797902	 
0.194006	 -0.180645	 0.798566	 0.188694	 -0.158110	 0.797744	 
0.194006	 -0.180728	 0.798433	 0.188673	 -0.158192	 0.797629	 
0.194006	 -0.180811	 0.798300	 0.188662	 -0.158282	 0.797529	 
0.194006	 -0.180894	 0.798166	 0.188633	 -0.158386	 0.797369	 
0.194006	 -0.180977	 0.798033	 0.188612	 -0.158464	 0.797257	 
0.194006	 -0.181060	 0.797899	 0.188603	 -0.158555	 0.797156	 
0.194006	 -0.181142	 0.797766	 0.188577	 -0.158650	 0.796998	 
0.194006	 -0.181225	 0.797632	 0.188562	 -0.158725	 0.796882	 
0.194006	 -0.181307	 0.797498	 0.188555	 -0.158804	 0.796784	 
0.194006	 -0.181390	 0.797365	 0.188534	 -0.158904	 0.796621	 
0.194006	 -0.181472	 0.797231	 0.188517	 -0.158980	 0.796505	 
0.194006	 -0.181554	 0.797097	 0.188510	 -0.159066	 0.796405	 
0.194006	 -0.181636	 0.796963	 0.188489	 -0.159160	 0.796242	 
0.194006	 -0.181718	 0.796829	 0.188476	 -0.159233	 0.796121	 
0.194006	 -0.181800	 0.796695	 0.188482	 -0.159314	 0.796013	 
0.194006	 -0.181881	 0.796561	 0.188457	 -0.159408	 0.795851	 
0.194006	 -0.181963	 0.796426	 0.188446	 -0.159480	 0.795725	 
0.194006	 -0.182045	 0.796292	 0.188452	 -0.159555	 0.795614	 
0.194006	 -0.182126	 0.796158	 0.188426	 -0.159652	 0.795449	 
0.194006	 -0.182207	 0.796023	 0.188419	 -0.159725	 0.795318	 
0.194006	 -0.182288	 0.795889	 0.188414	 -0.159810	 0.795210	 
0.194006	 -0.182369	 0.795754	 0.188396	 -0.159899	 0.795034	 
0.194006	 -0.182450	 0.795620	 0.188380	 -0.159972	 0.794906	 
0.194006	 -0.182531	 0.795485	 0.188383	 -0.160044	 0.794789	 
0.194006	 -0.182612	 0.795350	 0.188353	 -0.160140	 0.794615	 
0.194006	 -0.182693	 0.795215	 0.188331	 -0.160212	 0.794489	 
0.194006	 -0.182773	 0.795081	 0.188320	 -0.160287	 0.794377	 
0.194006	 -0.182854	 0.794946	 0.188284	 -0.160380	 0.794201	 
0.194006	 -0.182934	 0.794811	 0.188264	 -0.160449	 0.794072	 
0.194006	 -0.183014	 0.794676	 0.188253	 -0.160523	 0.793960	 
0.194006	 -0.183094	 0.794541	 0.188210	 -0.160618	 0.793788	 
0.194006	 -0.183174	 0.794405	 0.188181	 -0.160689	 0.793661	 
0.194006	 -0.183254	 0.794270	 0.188163	 -0.160761	 0.793550	 
0.194006	 -0.183334	 0.794135	 0.188073	 -0.160996	 0.793135	 
0.194006	 -0.183414	 0.793999	 0.188021	 -0.161088	 0.792964	 
0.194006	 -0.183493	 0.793864	 0.187985	 -0.161153	 0.792837	 
0.194006	 -0.183573	 0.793729	 0.187967	 -0.161222	 0.792721	 
0.194006	 -0.183652	 0.793593	 0.187915	 -0.161311	 0.792548	 
0.194006	 -0.183731	 0.793457	 0.187878	 -0.161382	 0.792422	 
0.194006	 -0.183811	 0.793322	 0.187857	 -0.161458	 0.792304	 
0.194006	 -0.183890	 0.793186	 0.187812	 -0.161542	 0.792125	 
0.194006	 -0.183969	 0.793050	 0.187783	 -0.161606	 0.791995	 
0.194006	 -0.184047	 0.792914	 0.187763	 -0.161684	 0.791879	 
0.194006	 -0.184126	 0.792778	 0.187715	 -0.161764	 0.791703	 
0.194006	 -0.184205	 0.792642	 0.187688	 -0.161831	 0.791567	 
0.194006	 -0.184283	 0.792506	 0.187670	 -0.161897	 0.791451	 
0.194006	 -0.184362	 0.792370	 0.187613	 -0.161980	 0.791279	 
0.194006	 -0.184440	 0.792234	 0.187579	 -0.162047	 0.791150	 
0.194006	 -0.184518	 0.792098	 0.187562	 -0.162115	 0.791037	 
0.194006	 -0.184596	 0.791962	 0.187516	 -0.162199	 0.790862	 
0.194006	 -0.184674	 0.791825	 0.187483	 -0.162267	 0.790736	 
0.194006	 -0.184752	 0.791689	 0.187467	 -0.162333	 0.790625	 
0.194006	 -0.184830	 0.791552	 0.187423	 -0.162419	 0.790448	 
0.194006	 -0.184908	 0.791416	 0.187389	 -0.162485	 0.790326	 
0.194006	 -0.184985	 0.791279	 0.187365	 -0.162565	 0.790219	 
0.194006	 -0.185063	 0.791143	 0.187320	 -0.162649	 0.790042	 
0.194006	 -0.185140	 0.791006	 0.187287	 -0.162714	 0.789921	 
0.194006	 -0.185217	 0.790869	 0.187264	 -0.162791	 0.789810	 
0.194006	 -0.185294	 0.790732	 0.187218	 -0.162873	 0.789635	 
0.194006	 -0.185371	 0.790595	 0.187189	 -0.162939	 0.789508	 
0.194006	 -0.185448	 0.790458	 0.187174	 -0.163019	 0.789394	 
0.194006	 -0.185525	 0.790321	 0.187130	 -0.163105	 0.789215	 
0.194006	 -0.185602	 0.790184	 0.187097	 -0.163169	 0.789086	 
0.194006	 -0.185678	 0.790047	 0.187084	 -0.163251	 0.788967	 
0.194006	 -0.185755	 0.789910	 0.187039	 -0.163334	 0.788792	 
0.194006	 -0.185831	 0.789773	 0.187011	 -0.163406	 0.788654	 
0.194006	 -0.185908	 0.789635	 0.187000	 -0.163478	 0.788537	 
0.194006	 -0.185984	 0.789498	 0.186953	 -0.163570	 0.788356	 
0.194006	 -0.186060	 0.789360	 0.186928	 -0.163638	 0.788217	 
0.194006	 -0.186136	 0.789223	 0.186912	 -0.163718	 0.788103	 
0.194006	 -0.186212	 0.789085	 0.186872	 -0.163805	 0.787919	 
0.194006	 -0.186287	 0.788948	 0.186847	 -0.163871	 0.787782	 
0.194006	 -0.186363	 0.788810	 0.186835	 -0.163944	 0.787669	 
0.194006	 -0.186438	 0.788672	 0.186787	 -0.164034	 0.787485	 
0.194006	 -0.186514	 0.788535	 0.186751	 -0.164104	 0.787359	 
0.194006	 -0.186589	 0.788397	 0.186736	 -0.164186	 0.787245	 
0.194006	 -0.186664	 0.788259	 0.186693	 -0.164272	 0.787060	 
0.194006	 -0.186739	 0.788121	 0.186658	 -0.164338	 0.786938	 
0.194006	 -0.186814	 0.787983	 0.186645	 -0.164412	 0.786824	 
0.194006	 -0.186889	 0.787845	 0.186598	 -0.164499	 0.786640	 
0.194006	 -0.186964	 0.787707	 0.186574	 -0.164565	 0.786503	 
0.194006	 -0.187039	 0.787568	 0.186559	 -0.164646	 0.786387	 
0.194006	 -0.187113	 0.787430	 0.186512	 -0.164730	 0.786204	 
0.194006	 -0.187188	 0.787292	 0.186478	 -0.164797	 0.786069	 
0.194006	 -0.187262	 0.787153	 0.186464	 -0.164867	 0.785953	 
0.194006	 -0.187336	 0.787015	 0.186417	 -0.164955	 0.785768	 
0.194006	 -0.187410	 0.786876	 0.186383	 -0.165027	 0.785632	 
0.194006	 -0.187484	 0.786738	 0.186370	 -0.165098	 0.785514	 
0.194006	 -0.187558	 0.786599	 0.186319	 -0.165187	 0.785331	 
0.194006	 -0.187632	 0.786461	 0.186285	 -0.165254	 0.785197	 
0.194006	 -0.187706	 0.786322	 0.186267	 -0.165337	 0.785086	 
0.194006	 -0.187779	 0.786183	 0.186220	 -0.165418	 0.784904	 
0.194006	 -0.187853	 0.786044	 0.186187	 -0.165482	 0.784776	 
0.194006	 -0.187926	 0.785905	 0.186170	 -0.165560	 0.784662	 
0.194006	 -0.187999	 0.785766	 0.186115	 -0.165642	 0.784486	 
0.194006	 -0.188072	 0.785627	 0.186083	 -0.165710	 0.784362	 
0.194006	 -0.188145	 0.785488	 0.186061	 -0.165789	 0.784254	 
0.194006	 -0.188218	 0.785349	 0.186021	 -0.165871	 0.784075	 
0.194006	 -0.188291	 0.785210	 0.185997	 -0.165936	 0.783944	 
0.194006	 -0.188364	 0.785071	 0.185981	 -0.166016	 0.783831	 
0.194006	 -0.188436	 0.784931	 0.185941	 -0.166101	 0.783650	 
0.194006	 -0.188509	 0.784792	 0.185914	 -0.166169	 0.783516	 
0.194006	 -0.188581	 0.784653	 0.185904	 -0.166254	 0.783402	 
0.194006	 -0.188653	 0.784513	 0.185865	 -0.166336	 0.783217	 
0.194006	 -0.188725	 0.784374	 0.185839	 -0.166406	 0.783083	 
0.194006	 -0.188797	 0.784234	 0.185835	 -0.166478	 0.782964	 
0.194006	 -0.188869	 0.784094	 0.185798	 -0.166571	 0.782778	 
0.194006	 -0.188941	 0.783955	 0.185781	 -0.166636	 0.782641	 
0.194006	 -0.189013	 0.783815	 0.185769	 -0.166722	 0.782525	 
0.194006	 -0.189084	 0.783675	 0.185732	 -0.166810	 0.782334	 
0.194006	 -0.189156	 0.783535	 0.185706	 -0.166884	 0.782196	 
0.194006	 -0.189227	 0.783395	 0.185700	 -0.166971	 0.782079	 
0.194006	 -0.189299	 0.783255	 0.185663	 -0.167059	 0.781887	 
0.194006	 -0.189370	 0.783115	 0.185633	 -0.167128	 0.781759	 
0.194006	 -0.189441	 0.782975	 0.185617	 -0.167218	 0.781645	 
0.194006	 -0.189512	 0.782835	 0.185574	 -0.167311	 0.781461	 
0.194006	 -0.189582	 0.782695	 0.185545	 -0.167388	 0.781328	 
0.194006	 -0.189653	 0.782554	 0.185533	 -0.167466	 0.781215	 
0.194006	 -0.189724	 0.782414	 0.185484	 -0.167563	 0.781032	 
0.194006	 -0.189794	 0.782274	 0.185452	 -0.167644	 0.780898	 
0.194006	 -0.189865	 0.782133	 0.185433	 -0.167727	 0.780789	 
0.194006	 -0.189935	 0.781993	 0.185379	 -0.167827	 0.780607	 
0.194006	 -0.190005	 0.781852	 0.185344	 -0.167902	 0.780476	 
0.194006	 -0.190075	 0.781712	 0.185329	 -0.167983	 0.780362	 
0.194006	 -0.190145	 0.781571	 0.185271	 -0.168079	 0.780183	 
0.194006	 -0.190215	 0.781430	 0.185235	 -0.168156	 0.780051	 
0.194006	 -0.190285	 0.781290	 0.185223	 -0.168238	 0.779939	 
0.194006	 -0.190354	 0.781149	 0.185166	 -0.168336	 0.779760	 
0.194006	 -0.190424	 0.781008	 0.185134	 -0.168412	 0.779624	 
0.194006	 -0.190493	 0.780867	 0.185115	 -0.168502	 0.779517	 
0.194006	 -0.190562	 0.780726	 0.185064	 -0.168596	 0.779338	 
0.194006	 -0.190631	 0.780585	 0.185035	 -0.168672	 0.779209	 
0.194006	 -0.190701	 0.780444	 0.185021	 -0.168755	 0.779103	 
0.194006	 -0.190769	 0.780303	 0.184982	 -0.168844	 0.778923	 
0.194006	 -0.190838	 0.780161	 0.184956	 -0.168917	 0.778797	 
0.194006	 -0.190907	 0.780020	 0.184944	 -0.169006	 0.778694	 
0.194006	 -0.190976	 0.779879	 0.184908	 -0.169096	 0.778515	 
0.194006	 -0.191044	 0.779738	 0.184887	 -0.169170	 0.778387	 
0.194006	 -0.191112	 0.779596	 0.184884	 -0.169249	 0.778281	 
0.194006	 -0.191181	 0.779455	 0.184850	 -0.169349	 0.778102	 
0.194006	 -0.191249	 0.779313	 0.184826	 -0.169424	 0.777976	 
0.194006	 -0.191317	 0.779172	 0.184830	 -0.169506	 0.777858	 
0.194006	 -0.191385	 0.779030	 0.184802	 -0.169599	 0.777682	 
0.194006	 -0.191453	 0.778888	 0.184792	 -0.169676	 0.777546	 
0.194006	 -0.191520	 0.778747	 0.184796	 -0.169764	 0.777436	 
0.194006	 -0.191588	 0.778605	 0.184780	 -0.169858	 0.777245	 
0.194006	 -0.191656	 0.778463	 0.184766	 -0.169932	 0.777111	 
0.194006	 -0.191723	 0.778321	 0.184774	 -0.170021	 0.776990	 
0.194006	 -0.191790	 0.778179	 0.184759	 -0.170113	 0.776799	 
0.194006	 -0.191857	 0.778037	 0.184748	 -0.170189	 0.776664	 
0.194006	 -0.191924	 0.777895	 0.184752	 -0.170274	 0.776547	 
0.194006	 -0.191991	 0.777753	 0.184738	 -0.170365	 0.776350	 
0.194006	 -0.192058	 0.777611	 0.184727	 -0.170437	 0.776213	 
0.194006	 -0.192125	 0.777469	 0.184729	 -0.170523	 0.776096	 
0.194006	 -0.192191	 0.777326	 0.184707	 -0.170620	 0.775903	 
0.194006	 -0.192258	 0.777184	 0.184700	 -0.170692	 0.775763	 
0.194006	 -0.192324	 0.777042	 0.184706	 -0.170774	 0.775647	 
0.194006	 -0.192391	 0.776899	 0.184681	 -0.170871	 0.775461	 
0.194006	 -0.192457	 0.776757	 0.184661	 -0.170949	 0.775325	 
0.194006	 -0.192523	 0.776614	 0.184657	 -0.171033	 0.775213	 
0.194006	 -0.192589	 0.776472	 0.184623	 -0.171130	 0.775031	 
0.194006	 -0.192655	 0.776329	 0.184600	 -0.171205	 0.774901	 
0.194006	 -0.192720	 0.776186	 0.184595	 -0.171293	 0.774790	 
0.194006	 -0.192786	 0.776044	 0.184561	 -0.171391	 0.774605	 
0.194006	 -0.192851	 0.775901	 0.184536	 -0.171465	 0.774475	 
0.194006	 -0.192917	 0.775758	 0.184531	 -0.171554	 0.774364	 
0.194006	 -0.192982	 0.775615	 0.184499	 -0.171649	 0.774179	 
0.194006	 -0.193047	 0.775472	 0.184472	 -0.171726	 0.774054	 
0.194006	 -0.193112	 0.775329	 0.184468	 -0.171816	 0.773943	 
0.194006	 -0.193177	 0.775186	 0.184428	 -0.171911	 0.773765	 
0.194006	 -0.193242	 0.775043	 0.184412	 -0.171986	 0.773633	 
0.194006	 -0.193307	 0.774900	 0.184412	 -0.172076	 0.773524	 
0.194006	 -0.193371	 0.774757	 0.184382	 -0.172172	 0.773346	 
0.194006	 -0.193436	 0.774614	 0.184370	 -0.172245	 0.773211	 
0.194006	 -0.193500	 0.774470	 0.184379	 -0.172328	 0.773103	 
0.194006	 -0.193564	 0.774327	 0.184352	 -0.172429	 0.772927	 
0.194006	 -0.193628	 0.774183	 0.184341	 -0.172507	 0.772795	 
0.194006	 -0.193692	 0.774040	 0.184389	 -0.172598	 0.772607	 
0.194006	 -0.193756	 0.773897	 0.184343	 -0.172697	 0.772489	 
0.194006	 -0.193820	 0.773753	 0.184328	 -0.172773	 0.772382	 
0.194006	 -0.193884	 0.773609	 0.184341	 -0.172856	 0.772286	 
0.194006	 -0.193947	 0.773466	 0.184326	 -0.172956	 0.772115	 
0.194006	 -0.194011	 0.773322	 0.184319	 -0.173036	 0.771993	 
0.194006	 -0.194074	 0.773178	 0.184336	 -0.173127	 0.771890	 
0.194006	 -0.194137	 0.773035	 0.184328	 -0.173227	 0.771712	 
0.194006	 -0.194201	 0.772891	 0.184321	 -0.173301	 0.771593	 
0.194006	 -0.194264	 0.772747	 0.184340	 -0.173397	 0.771492	 
0.194006	 -0.194326	 0.772603	 0.184336	 -0.173497	 0.771310	 
0.194006	 -0.194389	 0.772459	 0.184342	 -0.173576	 0.771182	 
0.194006	 -0.194452	 0.772315	 0.184363	 -0.173669	 0.771074	 
0.194006	 -0.194514	 0.772171	 0.184355	 -0.173771	 0.770899	 
0.194006	 -0.194577	 0.772027	 0.184358	 -0.173850	 0.770768	 
0.194006	 -0.194639	 0.771882	 0.184378	 -0.173948	 0.770656	 
0.194006	 -0.194701	 0.771738	 0.184379	 -0.174045	 0.770477	 
0.194006	 -0.194764	 0.771594	 0.184381	 -0.174126	 0.770344	 
0.194006	 -0.194825	 0.771450	 0.184403	 -0.174212	 0.770233	 
0.194006	 -0.194887	 0.771305	 0.184394	 -0.174321	 0.770052	 
0.194006	 -0.194949	 0.771161	 0.184394	 -0.174401	 0.769922	 
0.194006	 -0.195011	 0.771016	 0.184417	 -0.174487	 0.769815	 
0.194006	 -0.195072	 0.770872	 0.184409	 -0.174597	 0.769633	 
0.194006	 -0.195134	 0.770727	 0.184407	 -0.174674	 0.769505	 
0.194006	 -0.195195	 0.770583	 0.184420	 -0.174770	 0.769401	 
0.194006	 -0.195256	 0.770438	 0.184409	 -0.174870	 0.769222	 
0.194006	 -0.195317	 0.770293	 0.184402	 -0.174949	 0.769102	 
0.194006	 -0.195378	 0.770148	 0.184420	 -0.175033	 0.768994	 
0.194006	 -0.195439	 0.770004	 0.184400	 -0.175144	 0.768821	 
0.194006	 -0.195500	 0.769859	 0.184394	 -0.175226	 0.768700	 
0.194006	 -0.195560	 0.769714	 0.184403	 -0.175321	 0.768593	 
0.194006	 -0.195621	 0.769569	 0.184387	 -0.175421	 0.768422	 
0.194006	 -0.195681	 0.769424	 0.184381	 -0.175496	 0.768300	 
0.194006	 -0.195742	 0.769279	 0.184387	 -0.175595	 0.768196	 
0.194006	 -0.195802	 0.769134	 0.184381	 -0.175692	 0.768020	 
0.194006	 -0.195862	 0.768989	 0.184380	 -0.175771	 0.767892	 
0.194006	 -0.195922	 0.768843	 0.184400	 -0.175857	 0.767783	 
0.194006	 -0.195982	 0.768698	 0.184387	 -0.175967	 0.767604	 
0.194006	 -0.196041	 0.768553	 0.184385	 -0.176048	 0.767476	 
0.194006	 -0.196101	 0.768408	 0.184405	 -0.176136	 0.767365	 
0.194006	 -0.196160	 0.768262	 0.184394	 -0.176244	 0.767190	 
0.194006	 -0.196220	 0.768117	 0.184399	 -0.176326	 0.767059	 
0.194006	 -0.196279	 0.767971	 0.184418	 -0.176424	 0.766950	 
0.194006	 -0.196338	 0.767826	 0.184417	 -0.176525	 0.766775	 
0.194006	 -0.196397	 0.767680	 0.184418	 -0.176611	 0.766650	 
0.194006	 -0.196456	 0.767535	 0.184447	 -0.176697	 0.766545	 
0.194006	 -0.196515	 0.767389	 0.184449	 -0.176805	 0.766369	 
0.194006	 -0.196574	 0.767243	 0.184456	 -0.176895	 0.766243	 
0.194006	 -0.196632	 0.767097	 0.184484	 -0.176985	 0.766138	 
0.194006	 -0.196691	 0.766952	 0.184485	 -0.177092	 0.765967	 
0.194006	 -0.196749	 0.766806	 0.184495	 -0.177178	 0.765844	 
0.194006	 -0.196807	 0.766660	 0.184528	 -0.177265	 0.765740	 
0.194006	 -0.196865	 0.766514	 0.184535	 -0.177376	 0.765566	 
0.194006	 -0.196923	 0.766368	 0.184546	 -0.177459	 0.765441	 
0.194006	 -0.196981	 0.766222	 0.184577	 -0.177552	 0.765334	 
0.194006	 -0.197039	 0.766076	 0.184582	 -0.177661	 0.765165	 
0.194006	 -0.197097	 0.765930	 0.184589	 -0.177746	 0.765041	 
0.194006	 -0.197154	 0.765784	 0.184620	 -0.177837	 0.764936	 
0.194006	 -0.197212	 0.765637	 0.184628	 -0.177949	 0.764759	 
0.194006	 -0.197269	 0.765491	 0.184641	 -0.178028	 0.764629	 
0.194006	 -0.197326	 0.765345	 0.184664	 -0.178128	 0.764524	 
0.194006	 -0.197383	 0.765199	 0.184668	 -0.178230	 0.764349	 
0.194006	 -0.197440	 0.765052	 0.184674	 -0.178311	 0.764223	 
0.194006	 -0.197497	 0.764906	 0.184705	 -0.178392	 0.764114	 
