-0.918420	 0.379431	 -0.589735	 0.438205	 0.043059	 0.050695	 0.002574	
-0.921994	 0.384990	 -0.592746	 0.433353	 0.043163	 0.050022	 0.002610	
-0.931002	 0.394199	 -0.599827	 0.434133	 0.043633	 0.049918	 0.002634	
-0.937296	 0.391662	 -0.605159	 0.434134	 0.043911	 0.049964	 0.002670	
-0.930524	 0.388029	 -0.599586	 0.431236	 0.043498	 0.049772	 0.002636	
-0.937322	 0.380200	 -0.605737	 0.435484	 0.043927	 0.050345	 0.002669	
-0.935357	 0.378286	 -0.604637	 0.439306	 0.043959	 0.050763	 0.002661	
-0.924644	 0.396659	 -0.593777	 0.431315	 0.043220	 0.049649	 0.002609	
-0.944510	 0.375143	 -0.612135	 0.441664	 0.044406	 0.051007	 0.002692	
-0.941546	 0.384873	 -0.608963	 0.432741	 0.044006	 0.050007	 0.002668	
-0.927603	 0.389427	 -0.596793	 0.434203	 0.043470	 0.050034	 0.002642	
-0.929522	 0.385416	 -0.598781	 0.437669	 0.043649	 0.050428	 0.002642	
-0.929802	 0.392621	 -0.599357	 0.433952	 0.043592	 0.049954	 0.002629	
-0.921384	 0.393422	 -0.592021	 0.431301	 0.043126	 0.049680	 0.002608	
-0.884705	 0.379927	 -0.561732	 0.440531	 0.041638	 0.050886	 0.002470	
-0.916323	 0.387795	 -0.587845	 0.427098	 0.042753	 0.049320	 0.002605	
-0.902168	 0.380713	 -0.576167	 0.437515	 0.042377	 0.050551	 0.002545	
-0.922385	 0.371145	 -0.593735	 0.443581	 0.043447	 0.051332	 0.002614	
-0.914561	 0.394993	 -0.585423	 0.430557	 0.042744	 0.049585	 0.002585	
-0.936469	 0.391347	 -0.604802	 0.431970	 0.043820	 0.049778	 0.002654	
-0.923621	 0.397654	 -0.593195	 0.429920	 0.043160	 0.049503	 0.002611	
-0.922075	 0.400854	 -0.591280	 0.424267	 0.042930	 0.048830	 0.002625	
-0.908719	 0.377908	 -0.581824	 0.442698	 0.042800	 0.051111	 0.002558	
-0.893143	 0.391817	 -0.568445	 0.438164	 0.042027	 0.050441	 0.002511	
-0.891123	 0.385856	 -0.566965	 0.437259	 0.041880	 0.050423	 0.002495	
-0.909271	 0.385865	 -0.582067	 0.436458	 0.042670	 0.050363	 0.002566	
-0.921468	 0.370908	 -0.593124	 0.442387	 0.043371	 0.051194	 0.002599	
-0.924118	 0.379978	 -0.594838	 0.440282	 0.043469	 0.050823	 0.002617	
-0.921223	 0.375665	 -0.592287	 0.441182	 0.043320	 0.050929	 0.002604	
-0.925289	 0.392488	 -0.594685	 0.429218	 0.043204	 0.049476	 0.002623	
-0.926367	 0.386342	 -0.596447	 0.435334	 0.043452	 0.050232	 0.002631	
-0.929015	 0.400453	 -0.597659	 0.424937	 0.043279	 0.048961	 0.002633	
-0.897568	 0.386749	 -0.571644	 0.439293	 0.042234	 0.050625	 0.002535	
-0.929458	 0.376980	 -0.599974	 0.437184	 0.043612	 0.050562	 0.002633	
-0.902029	 0.376419	 -0.576593	 0.441234	 0.042477	 0.051025	 0.002544	
-0.915659	 0.387027	 -0.587323	 0.435788	 0.042963	 0.050248	 0.002590	
-0.931676	 0.397744	 -0.600356	 0.428232	 0.043464	 0.049307	 0.002626	
-0.919890	 0.379952	 -0.590860	 0.441178	 0.043279	 0.050933	 0.002605	
-0.916206	 0.395857	 -0.587185	 0.429182	 0.042781	 0.049462	 0.002577	
-0.916138	 0.385198	 -0.587425	 0.434388	 0.042914	 0.050125	 0.002584	
-0.933178	 0.379227	 -0.602229	 0.441186	 0.043888	 0.050904	 0.002648	
-0.936633	 0.383592	 -0.605543	 0.436268	 0.043894	 0.050381	 0.002644	
-0.919593	 0.396727	 -0.589582	 0.428531	 0.042973	 0.049295	 0.002625	
-0.929185	 0.441563	 -0.595494	 0.412169	 0.043002	 0.046981	 0.002626	
-0.930118	 0.416694	 -0.597728	 0.424463	 0.043369	 0.048595	 0.002645	
-0.921258	 0.423500	 -0.590147	 0.416773	 0.042775	 0.047713	 0.002616	
-0.922417	 0.394102	 -0.592940	 0.436908	 0.043209	 0.050959	 0.002581	
-0.919656	 0.392585	 -0.590098	 0.431863	 0.042948	 0.050283	 0.002586	
-0.923042	 0.403110	 -0.592436	 0.429886	 0.043065	 0.049785	 0.002583	
-0.925079	 0.372227	 -0.596015	 0.444616	 0.043525	 0.051692	 0.002592	
-0.923218	 0.399641	 -0.592405	 0.427348	 0.043037	 0.049341	 0.002605	
-0.925181	 0.387754	 -0.595230	 0.433370	 0.043318	 0.050140	 0.002617	
-0.922032	 0.376609	 -0.592935	 0.440838	 0.043329	 0.051051	 0.002610	
-0.925902	 0.398233	 -0.594931	 0.428815	 0.043175	 0.049478	 0.002605	
-0.932751	 0.395894	 -0.601306	 0.434168	 0.043697	 0.049966	 0.002636	
-0.933496	 0.402143	 -0.601297	 0.424129	 0.043445	 0.048861	 0.002648	
-0.938463	 0.385559	 -0.606839	 0.434536	 0.043954	 0.050180	 0.002658	
-0.937258	 0.394216	 -0.604804	 0.430965	 0.043823	 0.049650	 0.002672	
-0.941514	 0.384326	 -0.609315	 0.435407	 0.044267	 0.049605	 0.002707	
-0.938486	 0.389995	 -0.606395	 0.435020	 0.044076	 0.049666	 0.002685	
-0.925841	 0.388280	 -0.595345	 0.430877	 0.043368	 0.049317	 0.002662	
-0.933401	 0.377300	 -0.602843	 0.438530	 0.043893	 0.050326	 0.002663	
-0.923093	 0.393005	 -0.592215	 0.434196	 0.043231	 0.049813	 0.002623	
-0.943852	 0.393651	 -0.610471	 0.430519	 0.044158	 0.049389	 0.002701	
-0.939001	 0.382453	 -0.607429	 0.435986	 0.044053	 0.050249	 0.002677	
-0.931532	 0.381169	 -0.600825	 0.438819	 0.043783	 0.050549	 0.002645	
-0.932173	 0.386161	 -0.601010	 0.433927	 0.043649	 0.049970	 0.002641	
-0.944711	 0.385622	 -0.611926	 0.434290	 0.044301	 0.050046	 0.002710	
-0.935173	 0.386236	 -0.603441	 0.434435	 0.043776	 0.050086	 0.002645	
-0.922970	 0.386682	 -0.592926	 0.434589	 0.043226	 0.050077	 0.002616	
-0.937585	 0.382524	 -0.605941	 0.438477	 0.044006	 0.050636	 0.002652	
-0.923784	 0.380293	 -0.594434	 0.436766	 0.043348	 0.050373	 0.002617	
-0.927980	 0.392808	 -0.596800	 0.429427	 0.043317	 0.049499	 0.002640	
-0.939879	 0.379045	 -0.608472	 0.438437	 0.044150	 0.050662	 0.002672	
-0.938113	 0.375794	 -0.606743	 0.443699	 0.044195	 0.051184	 0.002667	
-0.936922	 0.397410	 -0.604405	 0.430831	 0.043816	 0.049560	 0.002665	
-0.918330	 0.397113	 -0.588490	 0.429074	 0.042889	 0.049372	 0.002604	
-0.939550	 0.387890	 -0.607547	 0.430976	 0.043896	 0.049777	 0.002661	
-0.925895	 0.392248	 -0.595450	 0.432684	 0.043343	 0.049841	 0.002621	
-0.923681	 0.386612	 -0.593164	 0.432729	 0.043170	 0.049938	 0.002616	
-0.931012	 0.374809	 -0.601039	 0.440884	 0.043780	 0.050989	 0.002632	
-0.938033	 0.389136	 -0.605926	 0.431933	 0.043920	 0.049811	 0.002685	
-0.941509	 0.399565	 -0.608606	 0.430063	 0.044007	 0.049437	 0.002667	
-0.924593	 0.386326	 -0.594973	 0.431654	 0.043243	 0.049832	 0.002616	
-0.908130	 0.380160	 -0.580924	 0.440282	 0.042710	 0.050847	 0.002566	
-0.898185	 0.374743	 -0.573401	 0.442130	 0.042289	 0.051088	 0.002515	
-0.907419	 0.391877	 -0.579983	 0.429877	 0.042389	 0.049589	 0.002559	
-0.897054	 0.393824	 -0.571684	 0.432721	 0.042046	 0.049884	 0.002523	
-0.887758	 0.372952	 -0.564711	 0.444239	 0.041874	 0.051399	 0.002481	
-0.910925	 0.391543	 -0.583719	 0.434962	 0.042777	 0.050119	 0.002569	
-0.922805	 0.382541	 -0.593590	 0.437739	 0.043311	 0.050510	 0.002603	
-0.893775	 0.392455	 -0.567651	 0.433953	 0.041892	 0.049973	 0.002525	
-0.907759	 0.370102	 -0.581627	 0.440787	 0.042725	 0.051006	 0.002567	
-0.913566	 0.387024	 -0.585541	 0.436169	 0.042852	 0.050279	 0.002574	
-0.912599	 0.401396	 -0.583890	 0.429816	 0.042678	 0.049429	 0.002578	
-0.912837	 0.378467	 -0.585158	 0.441476	 0.042981	 0.050979	 0.002577	
-0.910912	 0.387985	 -0.583405	 0.436818	 0.042799	 0.050406	 0.002582	
-0.935347	 0.375374	 -0.604813	 0.438771	 0.043927	 0.050749	 0.002651	
-0.934218	 0.376132	 -0.603352	 0.440771	 0.044030	 0.050925	 0.002719	
-0.933497	 0.382881	 -0.602306	 0.435169	 0.043811	 0.050189	 0.002694	
-0.932743	 0.376196	 -0.602093	 0.438390	 0.043843	 0.050613	 0.002681	
-0.926669	 0.394404	 -0.595972	 0.431037	 0.043375	 0.049595	 0.002650	
-0.928341	 0.399349	 -0.597092	 0.429130	 0.043359	 0.049372	 0.002635	
-0.929848	 0.390193	 -0.598847	 0.431004	 0.043505	 0.049721	 0.002661	
-0.930778	 0.395360	 -0.599216	 0.425186	 0.043305	 0.049055	 0.002634	
-0.925919	 0.382828	 -0.595809	 0.439171	 0.043563	 0.050625	 0.002647	
-0.905696	 0.383624	 -0.578945	 0.438593	 0.042535	 0.050607	 0.002540	
-0.911901	 0.383506	 -0.584556	 0.438201	 0.042873	 0.050611	 0.002577	
-0.923415	 0.388454	 -0.593723	 0.432669	 0.043252	 0.049850	 0.002629	
-0.925589	 0.398427	 -0.594877	 0.426906	 0.043197	 0.049144	 0.002637	
-0.926569	 0.376182	 -0.597060	 0.439512	 0.043539	 0.050799	 0.002626	
-0.905441	 0.382575	 -0.579446	 0.439638	 0.042610	 0.050708	 0.002546	
-0.924024	 0.395600	 -0.594117	 0.434846	 0.043380	 0.050015	 0.002627	
-0.918763	 0.365884	 -0.591069	 0.448832	 0.043272	 0.052624	 0.002550	
-0.905530	 0.382753	 -0.578643	 0.438443	 0.042448	 0.051089	 0.002531	
-0.929531	 0.382512	 -0.599555	 0.437843	 0.043550	 0.050963	 0.002604	
-0.935590	 0.383936	 -0.604382	 0.436560	 0.043826	 0.050632	 0.002637	
-0.939020	 0.380191	 -0.607650	 0.435811	 0.043977	 0.050580	 0.002656	
-0.913938	 0.379118	 -0.585965	 0.439823	 0.042955	 0.050956	 0.002585	
-0.915702	 0.407459	 -0.585125	 0.424946	 0.042621	 0.048959	 0.002582	
-0.936104	 0.374255	 -0.605552	 0.441195	 0.044010	 0.051032	 0.002648	
-0.941720	 0.385173	 -0.609095	 0.436199	 0.044139	 0.050410	 0.002677	
-0.931561	 0.382404	 -0.600835	 0.439329	 0.043762	 0.050730	 0.002636	
-0.932174	 0.389851	 -0.600788	 0.431028	 0.043582	 0.049767	 0.002657	
-0.915083	 0.373871	 -0.587141	 0.439123	 0.042980	 0.050825	 0.002592	
-0.937147	 0.388267	 -0.605505	 0.430854	 0.043791	 0.049738	 0.002659	
-0.924722	 0.396948	 -0.593904	 0.432641	 0.043278	 0.049746	 0.002613	
-0.937448	 0.384428	 -0.606094	 0.437169	 0.044019	 0.050438	 0.002668	
-0.943403	 0.378817	 -0.610530	 0.438760	 0.044247	 0.050680	 0.002672	
-0.915685	 0.391366	 -0.586703	 0.431677	 0.042835	 0.049772	 0.002593	
-0.928124	 0.391855	 -0.597823	 0.429693	 0.043372	 0.049558	 0.002630	
-0.908684	 0.383322	 -0.582052	 0.439177	 0.042743	 0.050652	 0.002558	
-0.911007	 0.378160	 -0.583091	 0.440546	 0.042859	 0.050884	 0.002589	
-0.923769	 0.391609	 -0.593162	 0.431521	 0.043183	 0.049712	 0.002614	
-0.912331	 0.375006	 -0.585283	 0.444079	 0.043053	 0.051335	 0.002585	
-0.934303	 0.385375	 -0.603675	 0.437655	 0.043852	 0.050476	 0.002638	
-0.944151	 0.385083	 -0.612023	 0.436873	 0.044347	 0.050400	 0.002695	
-0.918100	 0.386632	 -0.588820	 0.436124	 0.042993	 0.050298	 0.002579	
-0.900165	 0.392073	 -0.573916	 0.429884	 0.042075	 0.049585	 0.002532	
-0.914355	 0.386895	 -0.586163	 0.435022	 0.042877	 0.050149	 0.002584	
-0.897299	 0.379153	 -0.572367	 0.438962	 0.042158	 0.050716	 0.002510	
-0.917934	 0.387137	 -0.589407	 0.430915	 0.042948	 0.049793	 0.002609	
-0.902860	 0.398712	 -0.575733	 0.429826	 0.042181	 0.049536	 0.002532	
-0.917200	 0.376960	 -0.588745	 0.440966	 0.043103	 0.050934	 0.002583	
-0.925246	 0.375817	 -0.596432	 0.442963	 0.043621	 0.051175	 0.002630	
-0.910900	 0.393804	 -0.582398	 0.430013	 0.042597	 0.049502	 0.002586	
-0.933038	 0.384024	 -0.602454	 0.438742	 0.043894	 0.050553	 0.002658	
-0.932641	 0.395944	 -0.600826	 0.430665	 0.043572	 0.049587	 0.002634	
-0.926669	 0.381824	 -0.596413	 0.439025	 0.043522	 0.050687	 0.002632	
-0.932866	 0.371279	 -0.602585	 0.440530	 0.043797	 0.050959	 0.002630	
-0.932743	 0.379307	 -0.601958	 0.435263	 0.043696	 0.050319	 0.002643	
-0.931351	 0.390059	 -0.600632	 0.435661	 0.043694	 0.050131	 0.002643	
-0.932109	 0.402617	 -0.600288	 0.425425	 0.043470	 0.048948	 0.002654	
-0.926250	 0.382220	 -0.596162	 0.435297	 0.043408	 0.050310	 0.002624	
-0.917043	 0.395783	 -0.587455	 0.432257	 0.042947	 0.049710	 0.002609	
-0.938035	 0.373830	 -0.606828	 0.443030	 0.044134	 0.051233	 0.002650	
-0.948245	 0.395711	 -0.614342	 0.430308	 0.044303	 0.049556	 0.002698	
-0.924362	 0.381483	 -0.594791	 0.439316	 0.043408	 0.050751	 0.002606	
-0.938218	 0.370918	 -0.607316	 0.440676	 0.044091	 0.051002	 0.002662	
-0.930440	 0.390828	 -0.599565	 0.432610	 0.043589	 0.049848	 0.002655	
-0.915070	 0.398408	 -0.585147	 0.429747	 0.042746	 0.049416	 0.002587	
-0.925968	 0.393891	 -0.595189	 0.431556	 0.043331	 0.049674	 0.002639	
-0.926980	 0.386119	 -0.596870	 0.432910	 0.043372	 0.049989	 0.002614	
-0.934016	 0.393638	 -0.602632	 0.430230	 0.043681	 0.049574	 0.002663	
-0.932978	 0.373150	 -0.602509	 0.441768	 0.043843	 0.051093	 0.002631	
-0.932810	 0.393031	 -0.601202	 0.432548	 0.043661	 0.049731	 0.002645	
-0.937569	 0.378865	 -0.606451	 0.440618	 0.044123	 0.050861	 0.002675	
-0.930234	 0.384011	 -0.599704	 0.431248	 0.043478	 0.049778	 0.002635	
-0.934868	 0.385318	 -0.604062	 0.441266	 0.044027	 0.050932	 0.002653	
-0.924678	 0.393646	 -0.593669	 0.431341	 0.043193	 0.049697	 0.002611	
-0.937524	 0.387769	 -0.605377	 0.435777	 0.043934	 0.050233	 0.002656	
-0.941401	 0.378438	 -0.609443	 0.434808	 0.044126	 0.050241	 0.002699	
-0.932623	 0.388259	 -0.601108	 0.431973	 0.043593	 0.049844	 0.002642	
-0.915494	 0.372902	 -0.588606	 0.444194	 0.043228	 0.051323	 0.002598	
-0.898011	 0.388442	 -0.571766	 0.434849	 0.042090	 0.050137	 0.002529	
-0.918015	 0.384000	 -0.589714	 0.438269	 0.043147	 0.050522	 0.002596	
-0.906802	 0.387426	 -0.579992	 0.434526	 0.042540	 0.050103	 0.002562	
-0.912567	 0.380112	 -0.584805	 0.437743	 0.042783	 0.050598	 0.002555	
-0.916856	 0.390361	 -0.588001	 0.437760	 0.043089	 0.050430	 0.002601	
-0.903739	 0.392660	 -0.576531	 0.433444	 0.042310	 0.049937	 0.002534	
-0.928079	 0.369925	 -0.598984	 0.440421	 0.043609	 0.051004	 0.002623	
-0.923908	 0.387800	 -0.593694	 0.435464	 0.043286	 0.050228	 0.002607	
-0.918821	 0.379529	 -0.590399	 0.438959	 0.043160	 0.050721	 0.002589	
-0.928402	 0.382407	 -0.598179	 0.436844	 0.043579	 0.050347	 0.002651	
-0.929211	 0.390179	 -0.598423	 0.433706	 0.043508	 0.049993	 0.002624	
-0.935544	 0.399347	 -0.603475	 0.427468	 0.043694	 0.049188	 0.002672	
-0.933756	 0.369157	 -0.603325	 0.443165	 0.043933	 0.051315	 0.002647	
-0.927345	 0.385619	 -0.596984	 0.433986	 0.043440	 0.050098	 0.002636	
-0.923793	 0.404802	 -0.592507	 0.423821	 0.042962	 0.048729	 0.002616	
-0.908379	 0.379033	 -0.582093	 0.438913	 0.042740	 0.050675	 0.002566	
-0.914434	 0.396451	 -0.585600	 0.431277	 0.042745	 0.049685	 0.002570	
-0.918767	 0.392902	 -0.589459	 0.432652	 0.043027	 0.049855	 0.002605	
-0.927406	 0.382207	 -0.597708	 0.437068	 0.043536	 0.050471	 0.002618	
-0.900637	 0.379853	 -0.574922	 0.436523	 0.042284	 0.050465	 0.002548	
-0.892528	 0.407895	 -0.565806	 0.423184	 0.041532	 0.048627	 0.002508	
-0.967545	 0.390332	 -0.633493	 0.434531	 0.045441	 0.050071	 0.002757	
-0.946612	 0.389430	 -0.614523	 0.434682	 0.044392	 0.050106	 0.002683	
-0.935749	 0.366008	 -0.606788	 0.444425	 0.044163	 0.051395	 0.002655	
-0.963810	 0.375499	 -0.630056	 0.441592	 0.045400	 0.051036	 0.002756	
-0.930663	 0.364340	 -0.601777	 0.446415	 0.043926	 0.051724	 0.002630	
-0.942049	 0.388850	 -0.610328	 0.432881	 0.044130	 0.049931	 0.002683	
-0.928237	 0.388421	 -0.598157	 0.433545	 0.043526	 0.049942	 0.002642	
-0.918931	 0.387907	 -0.589587	 0.434337	 0.043025	 0.050118	 0.002591	
-0.940380	 0.390218	 -0.607791	 0.430688	 0.043981	 0.049694	 0.002694	
-0.930876	 0.382214	 -0.600430	 0.439489	 0.043719	 0.050739	 0.002623	
-0.932538	 0.390590	 -0.600813	 0.430447	 0.043560	 0.049625	 0.002655	
-0.931377	 0.396666	 -0.599946	 0.428737	 0.043502	 0.049333	 0.002646	
-0.931018	 0.378084	 -0.600696	 0.437327	 0.043641	 0.050536	 0.002622	
-0.943532	 0.380894	 -0.610950	 0.436077	 0.044213	 0.050347	 0.002688	
-0.926737	 0.389201	 -0.596795	 0.433308	 0.043411	 0.049925	 0.002623	
-0.934170	 0.374996	 -0.603462	 0.443657	 0.044026	 0.051205	 0.002650	
-0.947007	 0.419344	 -0.611453	 0.405636	 0.043535	 0.046647	 0.002696	
-0.919513	 0.413853	 -0.588058	 0.410259	 0.042423	 0.047234	 0.002620	
-0.922636	 0.405397	 -0.591740	 0.417372	 0.042869	 0.048090	 0.002683	
-0.914889	 0.388899	 -0.586367	 0.429330	 0.042802	 0.049525	 0.002625	
-0.918678	 0.385011	 -0.589716	 0.429747	 0.042983	 0.049630	 0.002651	
-0.915459	 0.389693	 -0.586867	 0.431679	 0.042880	 0.049741	 0.002612	
-0.920337	 0.378713	 -0.591324	 0.438906	 0.043271	 0.050716	 0.002631	
-0.911221	 0.396500	 -0.582765	 0.431109	 0.042543	 0.049646	 0.002531	
-0.929585	 0.399863	 -0.597869	 0.424687	 0.043212	 0.048916	 0.002598	
-0.928410	 0.391573	 -0.597853	 0.431982	 0.043411	 0.049792	 0.002611	
-0.922722	 0.382099	 -0.593565	 0.436283	 0.043208	 0.050375	 0.002578	
-0.937048	 0.380521	 -0.605650	 0.438772	 0.044002	 0.050629	 0.002651	
-0.935056	 0.393009	 -0.603147	 0.431048	 0.043687	 0.049706	 0.002644	
-0.933608	 0.383171	 -0.602501	 0.435440	 0.043743	 0.050243	 0.002639	
-0.915673	 0.381440	 -0.587324	 0.438882	 0.043019	 0.050614	 0.002582	
-0.937610	 0.385890	 -0.605745	 0.433799	 0.043904	 0.050018	 0.002669	
-0.929563	 0.385169	 -0.599064	 0.435091	 0.043561	 0.050267	 0.002628	
-0.916889	 0.355942	 -0.590212	 0.450227	 0.043366	 0.052276	 0.002594	
-0.945551	 0.366882	 -0.613790	 0.441956	 0.044451	 0.051195	 0.002681	
-0.929294	 0.372122	 -0.599398	 0.440371	 0.043665	 0.050925	 0.002632	
-0.930558	 0.326059	 -0.602826	 0.458317	 0.044156	 0.053555	 0.002655	
-0.934867	 0.321956	 -0.607200	 0.463074	 0.044446	 0.054114	 0.002644	
-0.923339	 0.344936	 -0.595560	 0.455291	 0.043789	 0.052895	 0.002625	
-0.914412	 0.369065	 -0.586752	 0.440133	 0.042958	 0.050981	 0.002585	
-0.925261	 0.372687	 -0.596952	 0.443574	 0.043609	 0.051284	 0.002616	
-0.914166	 0.374098	 -0.586832	 0.438204	 0.042871	 0.050756	 0.002565	
-0.912336	 0.366259	 -0.585811	 0.444716	 0.043015	 0.051502	 0.002569	
-0.935952	 0.379466	 -0.604712	 0.437974	 0.043942	 0.050543	 0.002666	
-0.932886	 0.398434	 -0.601343	 0.427858	 0.043542	 0.049284	 0.002641	
-0.915546	 0.372908	 -0.587150	 0.439757	 0.042998	 0.050874	 0.002592	
-0.918085	 0.361132	 -0.591065	 0.449823	 0.043387	 0.052173	 0.002578	
-0.933317	 0.368991	 -0.603598	 0.444698	 0.043967	 0.051463	 0.002634	
-0.940261	 0.392795	 -0.607271	 0.426889	 0.043854	 0.049168	 0.002693	
-0.935723	 0.398338	 -0.603725	 0.430713	 0.043793	 0.049498	 0.002658	
-0.928828	 0.400615	 -0.597209	 0.425389	 0.043278	 0.048988	 0.002646	
-0.922832	 0.372340	 -0.594308	 0.438887	 0.043359	 0.050798	 0.002623	
-0.919419	 0.390353	 -0.590138	 0.438382	 0.043181	 0.050493	 0.002586	
-0.940878	 0.391833	 -0.608313	 0.433416	 0.044087	 0.049895	 0.002684	
-0.909885	 0.374411	 -0.582999	 0.441705	 0.042816	 0.051120	 0.002557	
-0.915440	 0.397068	 -0.586286	 0.428983	 0.042787	 0.049367	 0.002603	
-0.919110	 0.400495	 -0.589210	 0.427977	 0.042888	 0.049227	 0.002595	
-0.921657	 0.380217	 -0.592577	 0.437236	 0.043195	 0.050569	 0.002591	
-0.918977	 0.403653	 -0.588880	 0.423100	 0.042794	 0.048681	 0.002615	
-0.928400	 0.355284	 -0.599542	 0.453719	 0.043945	 0.052596	 0.002615	
-0.921713	 0.376075	 -0.593085	 0.441182	 0.043392	 0.050948	 0.002615	
-0.936375	 0.385701	 -0.604981	 0.431767	 0.043813	 0.049801	 0.002660	
-0.940733	 0.385708	 -0.608491	 0.432762	 0.044033	 0.049940	 0.002690	
-0.930023	 0.375897	 -0.600233	 0.444486	 0.043845	 0.051341	 0.002628	
-0.914191	 0.380757	 -0.585518	 0.440855	 0.042965	 0.050833	 0.002577	
-0.929198	 0.387264	 -0.599267	 0.432570	 0.043509	 0.049896	 0.002628	
-0.929811	 0.381346	 -0.599782	 0.444305	 0.043878	 0.051183	 0.002641	
-0.931725	 0.407054	 -0.599091	 0.420228	 0.043240	 0.048347	 0.002638	
-0.937844	 0.385112	 -0.605623	 0.431408	 0.043845	 0.049819	 0.002682	
-0.930078	 0.394274	 -0.598463	 0.433208	 0.043508	 0.049871	 0.002629	
-0.934003	 0.382618	 -0.603264	 0.437735	 0.043837	 0.050550	 0.002648	
-0.921485	 0.388792	 -0.591991	 0.437063	 0.043257	 0.050373	 0.002606	
-0.942987	 0.394343	 -0.609887	 0.428705	 0.044005	 0.049383	 0.002674	
-0.915936	 0.388621	 -0.586911	 0.435026	 0.042936	 0.050137	 0.002591	
-0.937293	 0.387034	 -0.605716	 0.434982	 0.043963	 0.050144	 0.002667	
-0.941632	 0.386989	 -0.609198	 0.434564	 0.044130	 0.050072	 0.002683	
-0.898700	 0.371318	 -0.573481	 0.442809	 0.042300	 0.051309	 0.002521	
-0.918751	 0.380366	 -0.590240	 0.440006	 0.043183	 0.050784	 0.002596	
-0.913982	 0.395578	 -0.585949	 0.428738	 0.042690	 0.049408	 0.002572	
-0.919157	 0.373889	 -0.591086	 0.441276	 0.043243	 0.051079	 0.002598	
-0.917879	 0.374814	 -0.589125	 0.438040	 0.043069	 0.050621	 0.002607	
-0.932181	 0.392337	 -0.600999	 0.431140	 0.043578	 0.049709	 0.002634	
-0.925468	 0.384239	 -0.595525	 0.439405	 0.043535	 0.050636	 0.002634	
-0.927125	 0.388051	 -0.596654	 0.434470	 0.043449	 0.050052	 0.002629	
-0.933218	 0.383720	 -0.602461	 0.438265	 0.043820	 0.050559	 0.002640	
-0.921146	 0.395714	 -0.591129	 0.430646	 0.043044	 0.049592	 0.002598	
-0.903484	 0.372400	 -0.577760	 0.439329	 0.042445	 0.050899	 0.002538	
-0.921727	 0.377991	 -0.593206	 0.441488	 0.043411	 0.050996	 0.002620	
-0.918023	 0.370913	 -0.590247	 0.437400	 0.043080	 0.050667	 0.002598	
-0.916487	 0.379181	 -0.587796	 0.437411	 0.043003	 0.050555	 0.002604	
-0.925409	 0.420352	 -0.593805	 0.422073	 0.043126	 0.048287	 0.002628	
-0.915937	 0.405850	 -0.585893	 0.427842	 0.042747	 0.049099	 0.002588	
-0.936067	 0.422421	 -0.602942	 0.420049	 0.043548	 0.048065	 0.002663	
-0.918969	 0.391610	 -0.588827	 0.433337	 0.043009	 0.049890	 0.002597	
-0.932824	 0.411354	 -0.600627	 0.424740	 0.043508	 0.048783	 0.002658	
-0.921038	 0.382896	 -0.591568	 0.436835	 0.043163	 0.050420	 0.002597	
-0.908630	 0.403254	 -0.580214	 0.430590	 0.042479	 0.049495	 0.002549	
-0.925453	 0.382907	 -0.595861	 0.438062	 0.043460	 0.050536	 0.002617	
-0.908613	 0.387331	 -0.581085	 0.434230	 0.042564	 0.050118	 0.002560	
-0.931618	 0.390274	 -0.600862	 0.430263	 0.043559	 0.049585	 0.002641	
-0.929400	 0.388413	 -0.599292	 0.432264	 0.043495	 0.049873	 0.002628	
-0.931266	 0.393338	 -0.599703	 0.432765	 0.043598	 0.049794	 0.002645	
-0.919240	 0.387195	 -0.589668	 0.432969	 0.043028	 0.049876	 0.002618	
-0.934488	 0.400778	 -0.602165	 0.427788	 0.043608	 0.049259	 0.002651	
-0.915738	 0.381537	 -0.586920	 0.436825	 0.042927	 0.050487	 0.002588	
-0.930212	 0.326564	 -0.603248	 0.462449	 0.044307	 0.053910	 0.002651	
-0.918155	 0.341854	 -0.592176	 0.455664	 0.043520	 0.053010	 0.002579	
-0.934125	 0.353196	 -0.604798	 0.450022	 0.044169	 0.052249	 0.002664	
-0.932649	 0.354743	 -0.603420	 0.448995	 0.044029	 0.052099	 0.002640	
-0.926505	 0.364059	 -0.597491	 0.449337	 0.043777	 0.052017	 0.002628	
-0.933089	 0.365829	 -0.603229	 0.444684	 0.043984	 0.051499	 0.002651	
-0.926348	 0.381424	 -0.596562	 0.435893	 0.043372	 0.050400	 0.002600	
-0.933718	 0.381846	 -0.603044	 0.435925	 0.043918	 0.050300	 0.002715	
-0.905409	 0.375662	 -0.579231	 0.439651	 0.042591	 0.050834	 0.002579	
-0.918160	 0.382639	 -0.589587	 0.438594	 0.043248	 0.050578	 0.002647	
-0.921167	 0.386414	 -0.591825	 0.434302	 0.043204	 0.050094	 0.002628	
-0.918450	 0.379378	 -0.589657	 0.437614	 0.043167	 0.050511	 0.002626	
-0.925403	 0.394724	 -0.595738	 0.431388	 0.043366	 0.049705	 0.002638	
-0.921618	 0.384815	 -0.592160	 0.435556	 0.043169	 0.050268	 0.002602	
-0.929823	 0.384445	 -0.599481	 0.435755	 0.043630	 0.050300	 0.002654	
-0.942231	 0.388642	 -0.609436	 0.431172	 0.043999	 0.049735	 0.002671	
-0.931772	 0.380569	 -0.601153	 0.435750	 0.043714	 0.050296	 0.002661	
-0.920566	 0.391303	 -0.590563	 0.436347	 0.043198	 0.050232	 0.002608	
