-0.984185	 0.407072	 -0.188134	 0.468626	 0.010683	 0.095097	 0.002289	
-0.972539	 0.415085	 -0.177393	 0.471746	 0.010353	 0.095207	 0.002286	
-0.998761	 0.375101	 -0.202536	 0.489056	 0.011957	 0.097647	 0.002347	
-0.971475	 0.400224	 -0.177024	 0.478443	 0.010436	 0.096124	 0.002275	
-0.987024	 0.392724	 -0.191186	 0.485099	 0.011356	 0.096865	 0.002339	
-0.975147	 0.385557	 -0.180920	 0.484032	 0.010759	 0.097004	 0.002280	
-0.992777	 0.423357	 -0.193440	 0.467131	 0.011096	 0.094635	 0.002365	
-0.996909	 0.382092	 -0.200851	 0.493637	 0.012056	 0.097971	 0.002356	
-0.985205	 0.396335	 -0.188464	 0.481020	 0.011063	 0.096535	 0.002302	
-0.992420	 0.395111	 -0.196148	 0.481366	 0.011393	 0.096657	 0.002308	
-1.006173	 0.428157	 -0.205083	 0.458172	 0.011541	 0.093650	 0.002430	
-0.973573	 0.385681	 -0.179875	 0.480197	 0.010585	 0.096610	 0.002282	
-0.962926	 0.376425	 -0.171963	 0.493805	 0.010508	 0.098021	 0.002244	
-1.021473	 0.383234	 -0.220021	 0.488082	 0.012888	 0.097397	 0.002425	
-0.982988	 0.435175	 -0.185571	 0.457228	 0.010452	 0.093427	 0.002322	
-1.000188	 0.417108	 -0.199772	 0.470597	 0.011572	 0.094984	 0.002405	
-0.991991	 0.402519	 -0.194865	 0.481510	 0.011460	 0.096499	 0.002331	
-0.951305	 0.375554	 -0.162151	 0.489046	 0.009857	 0.097654	 0.002221	
-0.964060	 0.429939	 -0.169700	 0.457426	 0.009640	 0.093590	 0.002270	
-0.918278	 0.411174	 -0.128302	 0.476788	 0.007838	 0.095794	 0.002092	
-0.922287	 0.391521	 -0.133182	 0.484504	 0.008351	 0.096794	 0.002156	
-0.945600	 0.418081	 -0.153733	 0.476270	 0.009180	 0.095699	 0.002169	
-0.919256	 0.380334	 -0.133143	 0.491748	 0.008457	 0.097815	 0.002122	
-0.960429	 0.360682	 -0.169929	 0.522468	 0.011167	 0.101304	 0.002225	
-0.965588	 0.370392	 -0.173792	 0.511229	 0.011000	 0.099903	 0.002213	
-0.985092	 0.384810	 -0.189218	 0.504029	 0.011810	 0.099048	 0.002330	
-0.983688	 0.378522	 -0.188411	 0.498022	 0.011482	 0.098531	 0.002290	
-1.063010	 0.355840	 -0.258974	 0.507651	 0.015409	 0.099817	 0.002569	
-1.027331	 0.374000	 -0.228665	 0.493821	 0.013497	 0.098141	 0.002463	
-1.020328	 0.408219	 -0.219430	 0.481609	 0.012801	 0.096321	 0.002411	
-1.012110	 0.410772	 -0.211968	 0.474927	 0.012251	 0.095663	 0.002422	
-1.004737	 0.383827	 -0.207087	 0.490443	 0.012235	 0.097665	 0.002350	
-0.973801	 0.363212	 -0.181734	 0.494668	 0.011022	 0.098317	 0.002294	
-1.018203	 0.415712	 -0.216071	 0.474747	 0.012470	 0.095514	 0.002429	
-1.006337	 0.376377	 -0.208993	 0.491141	 0.012329	 0.097805	 0.002361	
-1.000533	 0.406973	 -0.202105	 0.473517	 0.011644	 0.095602	 0.002372	
-1.008406	 0.404031	 -0.208337	 0.475244	 0.011917	 0.095880	 0.002369	
-0.976280	 0.411676	 -0.180882	 0.476833	 0.010650	 0.095835	 0.002283	
-0.979436	 0.381831	 -0.184983	 0.484747	 0.010997	 0.097011	 0.002319	
-0.910501	 0.397619	 -0.124139	 0.475844	 0.007582	 0.095960	 0.002101	
-0.931428	 0.369481	 -0.143030	 0.497392	 0.009020	 0.098576	 0.002128	
-0.917498	 0.385609	 -0.131687	 0.485615	 0.008217	 0.097128	 0.002111	
-0.963513	 0.408877	 -0.168845	 0.482696	 0.010245	 0.096451	 0.002265	
-0.954335	 0.419614	 -0.161101	 0.467759	 0.009431	 0.094777	 0.002239	
-0.962593	 0.387587	 -0.169820	 0.478257	 0.010008	 0.096329	 0.002252	
-0.993138	 0.399528	 -0.195219	 0.478415	 0.011381	 0.096109	 0.002340	
-0.975242	 0.423304	 -0.179296	 0.464494	 0.010255	 0.094418	 0.002303	
-0.976292	 0.385167	 -0.182354	 0.489908	 0.010981	 0.097399	 0.002288	
-0.982353	 0.398325	 -0.186019	 0.487497	 0.011202	 0.097219	 0.002313	
-0.996949	 0.404242	 -0.197459	 0.469109	 0.011347	 0.095078	 0.002406	
-0.990999	 0.425813	 -0.192399	 0.458434	 0.010827	 0.093647	 0.002351	
-0.964914	 0.403617	 -0.170910	 0.479718	 0.010177	 0.096246	 0.002259	
-0.983099	 0.401351	 -0.187069	 0.479549	 0.011015	 0.096259	 0.002319	
-0.957877	 0.382481	 -0.166548	 0.479839	 0.009866	 0.096569	 0.002241	
-0.975757	 0.274144	 -0.188067	 0.536685	 0.012060	 0.103941	 0.002272	
-0.966657	 0.323161	 -0.177221	 0.514868	 0.011056	 0.101127	 0.002227	
-0.984121	 0.349743	 -0.191147	 0.505735	 0.011739	 0.099692	 0.002321	
-1.010253	 0.358990	 -0.212335	 0.491341	 0.012475	 0.098078	 0.002396	
-1.000039	 0.321398	 -0.205865	 0.517449	 0.012658	 0.101324	 0.002338	
-0.985546	 0.383589	 -0.189768	 0.485430	 0.011298	 0.097154	 0.002352	
-0.944656	 0.393252	 -0.155999	 0.478199	 0.009250	 0.096307	 0.002171	
-0.981405	 0.393535	 -0.186698	 0.478348	 0.010879	 0.096234	 0.002298	
-1.008905	 0.347920	 -0.211480	 0.506405	 0.012813	 0.099704	 0.002378	
-0.975974	 0.403350	 -0.180771	 0.477420	 0.010548	 0.096036	 0.002267	
-0.989403	 0.375932	 -0.194143	 0.493171	 0.011687	 0.098075	 0.002343	
-0.979265	 0.384633	 -0.183686	 0.487991	 0.010927	 0.097418	 0.002278	
-0.981568	 0.380068	 -0.186115	 0.485290	 0.011062	 0.097166	 0.002332	
-1.002341	 0.376326	 -0.206003	 0.491384	 0.012312	 0.097888	 0.002403	
-0.974065	 0.418819	 -0.178574	 0.471923	 0.010430	 0.095101	 0.002278	
-0.979409	 0.371501	 -0.184787	 0.496625	 0.011286	 0.098511	 0.002323	
-0.995871	 0.395103	 -0.199047	 0.474551	 0.010562	 0.095985	 0.002145	
-0.967612	 0.436476	 -0.172567	 0.455012	 0.009043	 0.093406	 0.002126	
-0.988534	 0.378142	 -0.192110	 0.490433	 0.011006	 0.097826	 0.002229	
-0.969778	 0.399858	 -0.176643	 0.480470	 0.010029	 0.096447	 0.002153	
-0.993070	 0.391790	 -0.194285	 0.479208	 0.011055	 0.096495	 0.002296	
-0.976399	 0.412701	 -0.180296	 0.479329	 0.010476	 0.096117	 0.002237	
-0.977249	 0.404114	 -0.182333	 0.473072	 0.010460	 0.095585	 0.002275	
-0.954532	 0.420555	 -0.162122	 0.467471	 0.009286	 0.094729	 0.002185	
-0.964749	 0.427792	 -0.170343	 0.465476	 0.009774	 0.094529	 0.002245	
-0.996170	 0.392465	 -0.198632	 0.476363	 0.011396	 0.096134	 0.002333	
-0.988990	 0.403496	 -0.192898	 0.477723	 0.011111	 0.096125	 0.002282	
-1.005410	 0.365294	 -0.206441	 0.496965	 0.012370	 0.098457	 0.002381	
-0.970959	 0.382244	 -0.177668	 0.485591	 0.010549	 0.097169	 0.002263	
-1.010602	 0.425820	 -0.210106	 0.461852	 0.011807	 0.094087	 0.002420	
-0.966398	 0.417982	 -0.172401	 0.467901	 0.009935	 0.094840	 0.002245	
-0.971579	 0.371659	 -0.179220	 0.493230	 0.010878	 0.098088	 0.002294	
-1.003996	 0.413122	 -0.203506	 0.473884	 0.011755	 0.095554	 0.002367	
-0.997936	 0.405908	 -0.198737	 0.468339	 0.011237	 0.095038	 0.002336	
-0.993308	 0.405914	 -0.195272	 0.479219	 0.011532	 0.096171	 0.002379	
-0.979200	 0.411981	 -0.182549	 0.471335	 0.010643	 0.095211	 0.002316	
-0.964244	 0.407887	 -0.171871	 0.482325	 0.010369	 0.096426	 0.002275	
-0.974704	 0.391341	 -0.179478	 0.486828	 0.010810	 0.097121	 0.002301	
-0.962667	 0.406983	 -0.169938	 0.470940	 0.009804	 0.095320	 0.002221	
-1.009205	 0.395952	 -0.209412	 0.480782	 0.012225	 0.096499	 0.002413	
-0.960900	 0.397389	 -0.168943	 0.480892	 0.009974	 0.096525	 0.002210	
-0.991465	 0.396393	 -0.195547	 0.480564	 0.011453	 0.096464	 0.002341	
-1.016666	 0.398176	 -0.215499	 0.478623	 0.012459	 0.096156	 0.002428	
-0.966879	 0.358728	 -0.176131	 0.501066	 0.010816	 0.099134	 0.002238	
-1.000702	 0.388298	 -0.202117	 0.485735	 0.011955	 0.097025	 0.002383	
-0.983663	 0.392341	 -0.187252	 0.483593	 0.011138	 0.096759	 0.002325	
-0.913111	 0.403139	 -0.125588	 0.476423	 0.007581	 0.096098	 0.002063	
-0.930757	 0.402637	 -0.141027	 0.476714	 0.008511	 0.095943	 0.002153	
-0.922234	 0.410439	 -0.132882	 0.469857	 0.007991	 0.095107	 0.002143	
-0.936825	 0.392165	 -0.147859	 0.487239	 0.009134	 0.097123	 0.002163	
-0.951311	 0.386681	 -0.159537	 0.483964	 0.009641	 0.096875	 0.002221	
-0.982483	 0.397598	 -0.186681	 0.483016	 0.011051	 0.096701	 0.002299	
-0.974708	 0.423296	 -0.177329	 0.466981	 0.010324	 0.094635	 0.002325	
-0.976074	 0.398630	 -0.180228	 0.477969	 0.010547	 0.096097	 0.002280	
-0.989619	 0.390705	 -0.192979	 0.485689	 0.011444	 0.097068	 0.002331	
-0.970740	 0.410356	 -0.177282	 0.476307	 0.010499	 0.095692	 0.002300	
-0.991681	 0.413986	 -0.193043	 0.469745	 0.011025	 0.095076	 0.002323	
-1.053830	 0.397047	 -0.250212	 0.480833	 0.014380	 0.096440	 0.002542	
-1.037083	 0.387247	 -0.235665	 0.480628	 0.013509	 0.096521	 0.002475	
-1.038319	 0.400884	 -0.235084	 0.479358	 0.013471	 0.096269	 0.002470	
-0.996918	 0.388142	 -0.201260	 0.481848	 0.011775	 0.096811	 0.002364	
-0.994801	 0.403348	 -0.198243	 0.479013	 0.011585	 0.096095	 0.002356	
-1.005321	 0.369558	 -0.208369	 0.501207	 0.012569	 0.099009	 0.002358	
-1.005960	 0.422066	 -0.206516	 0.460381	 0.012547	 0.093762	 0.002625	
-1.012765	 0.406880	 -0.212433	 0.473788	 0.012878	 0.095421	 0.002564	
-0.993047	 0.381322	 -0.196659	 0.489339	 0.012180	 0.097377	 0.002450	
-1.002514	 0.392559	 -0.204379	 0.479793	 0.012309	 0.096319	 0.002486	
-1.011916	 0.394666	 -0.211665	 0.479215	 0.012562	 0.096248	 0.002466	
-0.981264	 0.415402	 -0.183865	 0.470794	 0.010972	 0.094958	 0.002399	
-0.979601	 0.407653	 -0.184125	 0.475235	 0.010871	 0.095797	 0.002324	
-0.970090	 0.413308	 -0.175143	 0.468578	 0.010181	 0.094960	 0.002275	
-0.988593	 0.377699	 -0.192507	 0.492990	 0.011686	 0.097894	 0.002359	
-0.976842	 0.391135	 -0.183478	 0.481074	 0.009972	 0.096778	 0.002087	
-0.944149	 0.412701	 -0.153026	 0.472732	 0.008351	 0.095637	 0.002021	
-0.969475	 0.407334	 -0.175349	 0.474994	 0.009833	 0.095860	 0.002169	
-1.012256	 0.389601	 -0.212192	 0.490008	 0.012148	 0.097678	 0.002299	
-1.005266	 0.408801	 -0.204232	 0.470704	 0.011457	 0.095227	 0.002351	
-0.970122	 0.386880	 -0.176974	 0.482728	 0.010214	 0.096947	 0.002194	
-0.973601	 0.389778	 -0.180578	 0.482109	 0.010521	 0.096791	 0.002253	
-1.005482	 0.426311	 -0.204441	 0.465564	 0.011576	 0.094444	 0.002381	
-0.972475	 0.426001	 -0.176542	 0.462186	 0.009984	 0.094016	 0.002253	
-1.015255	 0.392753	 -0.214229	 0.481993	 0.012475	 0.096646	 0.002438	
-0.983245	 0.376030	 -0.189278	 0.490846	 0.012209	 0.097507	 0.002511	
-0.983986	 0.393493	 -0.188868	 0.486718	 0.011965	 0.096947	 0.002484	
-1.006897	 0.376444	 -0.209803	 0.492110	 0.012928	 0.097801	 0.002483	
-1.000890	 0.430565	 -0.201256	 0.459365	 0.011622	 0.093692	 0.002434	
-0.994516	 0.358094	 -0.199666	 0.500823	 0.012412	 0.098933	 0.002428	
-0.973727	 0.399805	 -0.179644	 0.475011	 0.011655	 0.095462	 0.002563	
-0.976544	 0.369265	 -0.183737	 0.497841	 0.012051	 0.098408	 0.002487	
-0.997763	 0.410108	 -0.197893	 0.469338	 0.011998	 0.094849	 0.002531	
-0.966234	 0.422503	 -0.171888	 0.466589	 0.010395	 0.094533	 0.002357	
-0.959261	 0.401732	 -0.166773	 0.484371	 0.010403	 0.096625	 0.002320	
-1.003753	 0.399399	 -0.205012	 0.482541	 0.012344	 0.096476	 0.002458	
-0.986710	 0.399576	 -0.190101	 0.481522	 0.011375	 0.096425	 0.002342	
-0.986154	 0.398925	 -0.189721	 0.481075	 0.011335	 0.096451	 0.002359	
-0.985868	 0.372743	 -0.190793	 0.488024	 0.011426	 0.097543	 0.002340	
-0.996433	 0.413438	 -0.198029	 0.470863	 0.011493	 0.095182	 0.002392	
-0.996601	 0.440061	 -0.195828	 0.459824	 0.011132	 0.093714	 0.002381	
-1.003551	 0.395353	 -0.204677	 0.479287	 0.012009	 0.096219	 0.002397	
-0.996390	 0.379956	 -0.199412	 0.486136	 0.011768	 0.097134	 0.002368	
-0.983345	 0.404332	 -0.185894	 0.476205	 0.010865	 0.095853	 0.002305	
-0.956067	 0.395669	 -0.164666	 0.484547	 0.010042	 0.096769	 0.002257	
-1.014543	 0.400806	 -0.214536	 0.476416	 0.012315	 0.096026	 0.002394	
-0.967218	 0.401783	 -0.173818	 0.477219	 0.010191	 0.096024	 0.002244	
-1.010741	 0.376683	 -0.211489	 0.491173	 0.012547	 0.097781	 0.002423	
-0.989777	 0.416338	 -0.192221	 0.473545	 0.011199	 0.095411	 0.002328	
-0.950592	 0.411829	 -0.158853	 0.475559	 0.009420	 0.095711	 0.002198	
-1.001010	 0.359048	 -0.203890	 0.496885	 0.012200	 0.098640	 0.002367	
-0.969426	 0.433039	 -0.174173	 0.457585	 0.009834	 0.093663	 0.002276	
-0.998321	 0.375348	 -0.201664	 0.491983	 0.012058	 0.097858	 0.002381	
-0.985877	 0.414992	 -0.187525	 0.466260	 0.010743	 0.094764	 0.002325	
-0.968292	 0.395175	 -0.175590	 0.484956	 0.010556	 0.096849	 0.002281	
-0.987986	 0.379264	 -0.192393	 0.490106	 0.011464	 0.097632	 0.002315	
-0.959955	 0.399102	 -0.168331	 0.473523	 0.009794	 0.095731	 0.002229	
-0.996611	 0.393128	 -0.197771	 0.481101	 0.011635	 0.096473	 0.002386	
-0.975882	 0.386587	 -0.182412	 0.488640	 0.010886	 0.097465	 0.002264	
-0.981543	 0.376330	 -0.186611	 0.491392	 0.011257	 0.097786	 0.002328	
-0.991147	 0.404272	 -0.194623	 0.474511	 0.011278	 0.095678	 0.002343	
-0.981118	 0.395733	 -0.184890	 0.474858	 0.010710	 0.095901	 0.002312	
-0.979919	 0.411479	 -0.184228	 0.469858	 0.010624	 0.095091	 0.002301	
-1.002889	 0.390616	 -0.205696	 0.488218	 0.012191	 0.097394	 0.002378	
-0.960680	 0.380214	 -0.169676	 0.491119	 0.010298	 0.097662	 0.002227	
-0.983443	 0.447791	 -0.184628	 0.452369	 0.010366	 0.092818	 0.002347	
-0.984916	 0.402826	 -0.187663	 0.481601	 0.011043	 0.096486	 0.002289	
-1.005974	 0.413701	 -0.206705	 0.466937	 0.011783	 0.094735	 0.002412	
-0.989809	 0.396243	 -0.192582	 0.484525	 0.011427	 0.096808	 0.002330	
-0.974747	 0.417651	 -0.179031	 0.462285	 0.010132	 0.094245	 0.002275	
-0.977691	 0.404193	 -0.182376	 0.474974	 0.010663	 0.095790	 0.002311	
-1.001563	 0.376753	 -0.204956	 0.491133	 0.012131	 0.097790	 0.002348	
-0.984105	 0.385232	 -0.188986	 0.486688	 0.011264	 0.097144	 0.002325	
-0.948083	 0.383317	 -0.158266	 0.491928	 0.009783	 0.097856	 0.002211	
-0.983405	 0.426840	 -0.186646	 0.466543	 0.010731	 0.094541	 0.002316	
-0.974156	 0.403487	 -0.178587	 0.476906	 0.010541	 0.095929	 0.002309	
-0.964795	 0.391912	 -0.171874	 0.478120	 0.010147	 0.096242	 0.002262	
-1.020509	 0.385885	 -0.219439	 0.485062	 0.012770	 0.097042	 0.002430	
-0.984216	 0.407412	 -0.187750	 0.476321	 0.011030	 0.095823	 0.002322	
-0.998453	 0.379320	 -0.200678	 0.483687	 0.011669	 0.097072	 0.002336	
-0.989991	 0.400897	 -0.193410	 0.475499	 0.011225	 0.095830	 0.002355	
-0.991549	 0.393526	 -0.194245	 0.483687	 0.011425	 0.096789	 0.002313	
-0.974738	 0.386451	 -0.180878	 0.482308	 0.010656	 0.096819	 0.002283	
-0.988261	 0.414942	 -0.191303	 0.474639	 0.011095	 0.095605	 0.002317	
-0.990610	 0.386930	 -0.193836	 0.489491	 0.011594	 0.097444	 0.002326	
-0.989354	 0.430123	 -0.190511	 0.465084	 0.010962	 0.094308	 0.002367	
-0.960286	 0.410522	 -0.167897	 0.470643	 0.009731	 0.095332	 0.002215	
-0.994918	 0.401128	 -0.196917	 0.487232	 0.011772	 0.097045	 0.002352	
-0.977034	 0.366609	 -0.183893	 0.491333	 0.011047	 0.097916	 0.002317	
-0.995237	 0.417419	 -0.196039	 0.465221	 0.011175	 0.094507	 0.002357	
-0.986883	 0.396244	 -0.191317	 0.484616	 0.011421	 0.096815	 0.002348	
-0.974788	 0.397291	 -0.180398	 0.483020	 0.010656	 0.096743	 0.002257	
-0.981214	 0.388068	 -0.185273	 0.482016	 0.010951	 0.096720	 0.002324	
-1.004979	 0.408262	 -0.205443	 0.472976	 0.011826	 0.095380	 0.002384	
-0.970589	 0.379455	 -0.178571	 0.482672	 0.010552	 0.096845	 0.002279	
-0.964219	 0.404353	 -0.171412	 0.481933	 0.010345	 0.096457	 0.002283	
-1.009865	 0.415562	 -0.208595	 0.466616	 0.011824	 0.094835	 0.002408	
-1.003537	 0.419807	 -0.202452	 0.470204	 0.011615	 0.094993	 0.002366	
-0.957329	 0.390735	 -0.165765	 0.487651	 0.010132	 0.097213	 0.002251	
-0.978012	 0.408233	 -0.182794	 0.478036	 0.010751	 0.095999	 0.002299	
-0.983128	 0.404384	 -0.186104	 0.470597	 0.010590	 0.095376	 0.002275	
-0.994735	 0.369772	 -0.198687	 0.495808	 0.011970	 0.098458	 0.002361	
-0.965020	 0.387925	 -0.172480	 0.482749	 0.010221	 0.096692	 0.002231	
-0.918899	 0.388588	 -0.130640	 0.487741	 0.008218	 0.097266	 0.002096	
-0.906602	 0.391776	 -0.121654	 0.485825	 0.007733	 0.097035	 0.002080	
-0.928359	 0.380357	 -0.140027	 0.489317	 0.008697	 0.097510	 0.002130	
-0.958411	 0.401671	 -0.164349	 0.479205	 0.009899	 0.096198	 0.002279	
-0.988551	 0.437432	 -0.189011	 0.450936	 0.010501	 0.092790	 0.002353	
-0.972838	 0.386721	 -0.178507	 0.489115	 0.010789	 0.097507	 0.002283	
-0.975716	 0.415292	 -0.179492	 0.471051	 0.010469	 0.095155	 0.002316	
-0.985286	 0.408150	 -0.189438	 0.474447	 0.010980	 0.095644	 0.002305	
-0.963259	 0.360387	 -0.171485	 0.503815	 0.010736	 0.099322	 0.002255	
-0.971095	 0.394713	 -0.176283	 0.473893	 0.010283	 0.095759	 0.002295	
-0.959276	 0.397112	 -0.167140	 0.483564	 0.010037	 0.096740	 0.002243	
-0.979818	 0.420196	 -0.183663	 0.468499	 0.010571	 0.094916	 0.002295	
-0.967688	 0.395651	 -0.174993	 0.479961	 0.010335	 0.096437	 0.002258	
-1.011671	 0.396764	 -0.211419	 0.478511	 0.012314	 0.096155	 0.002435	
-0.977343	 0.404792	 -0.181962	 0.472046	 0.010485	 0.095493	 0.002276	
-0.981519	 0.396269	 -0.185172	 0.481242	 0.010863	 0.096543	 0.002283	
-1.069753	 0.398494	 -0.264049	 0.473948	 0.014855	 0.095694	 0.002579	
-1.028363	 0.417597	 -0.225391	 0.467544	 0.012751	 0.094757	 0.002446	
-1.040537	 0.362724	 -0.239520	 0.500022	 0.014162	 0.098903	 0.002497	
-1.036392	 0.388644	 -0.234608	 0.486967	 0.013603	 0.097265	 0.002449	
-1.022843	 0.423650	 -0.220595	 0.462199	 0.012322	 0.094141	 0.002426	
-0.989035	 0.391432	 -0.192694	 0.483082	 0.011397	 0.096790	 0.002362	
-0.973437	 0.392364	 -0.180841	 0.483033	 0.010750	 0.096782	 0.002276	
-1.005515	 0.378879	 -0.207349	 0.487885	 0.012230	 0.097500	 0.002399	
-0.999344	 0.401708	 -0.200907	 0.477462	 0.011662	 0.095977	 0.002364	
-1.008579	 0.433461	 -0.206629	 0.463367	 0.011727	 0.094077	 0.002403	
-0.960298	 0.388918	 -0.169571	 0.483967	 0.010218	 0.096806	 0.002255	
-0.995809	 0.391318	 -0.198252	 0.482431	 0.011596	 0.096817	 0.002351	
-1.005359	 0.395186	 -0.205744	 0.479795	 0.011920	 0.096284	 0.002359	
-0.980276	 0.393667	 -0.184985	 0.483064	 0.011939	 0.096561	 0.002531	
-0.981618	 0.406489	 -0.185586	 0.480409	 0.011654	 0.096040	 0.002461	
-0.981000	 0.409343	 -0.185729	 0.474050	 0.011368	 0.095402	 0.002440	
-0.995685	 0.358617	 -0.200303	 0.504209	 0.012632	 0.099331	 0.002450	
-0.969705	 0.435631	 -0.173112	 0.460520	 0.010116	 0.093766	 0.002317	
-0.983771	 0.399313	 -0.188654	 0.481062	 0.011409	 0.096387	 0.002387	
-1.034703	 0.405701	 -0.230949	 0.472176	 0.013300	 0.095276	 0.002508	
-0.968327	 0.400920	 -0.174768	 0.468822	 0.010127	 0.095140	 0.002283	
-0.960061	 0.402470	 -0.168282	 0.479857	 0.010162	 0.096297	 0.002287	
-0.980938	 0.368633	 -0.187077	 0.493505	 0.011314	 0.098187	 0.002308	
-0.968078	 0.380063	 -0.176189	 0.496313	 0.010866	 0.098246	 0.002271	
-0.997738	 0.393086	 -0.200233	 0.482875	 0.011792	 0.096685	 0.002368	
-0.983509	 0.409733	 -0.186622	 0.467314	 0.010658	 0.094870	 0.002306	
-0.993876	 0.391060	 -0.197104	 0.485677	 0.011758	 0.096999	 0.002380	
-0.979622	 0.378677	 -0.185198	 0.490222	 0.011117	 0.097676	 0.002292	
-0.942824	 0.384719	 -0.154223	 0.488074	 0.009388	 0.097510	 0.002161	
-0.994769	 0.404840	 -0.196570	 0.477200	 0.011475	 0.095971	 0.002374	
-1.002446	 0.408698	 -0.203250	 0.471303	 0.011621	 0.095323	 0.002357	
-1.004318	 0.386131	 -0.203433	 0.485486	 0.012116	 0.096974	 0.002430	
-0.993869	 0.409763	 -0.195817	 0.471676	 0.011277	 0.095404	 0.002359	
-1.001864	 0.413239	 -0.202658	 0.466399	 0.011482	 0.094740	 0.002371	
-0.970218	 0.395378	 -0.177000	 0.484633	 0.010658	 0.096739	 0.002289	
-1.000004	 0.385967	 -0.202380	 0.483476	 0.011782	 0.096992	 0.002339	
-0.984829	 0.398215	 -0.188325	 0.474465	 0.010930	 0.095834	 0.002340	
-0.979844	 0.383777	 -0.186058	 0.490325	 0.011192	 0.097554	 0.002304	
-0.995760	 0.414504	 -0.197300	 0.479052	 0.011566	 0.095915	 0.002328	
-0.920013	 0.424932	 -0.131643	 0.466104	 0.007777	 0.094602	 0.002110	
-0.991454	 0.422906	 -0.192523	 0.470571	 0.011159	 0.095148	 0.002355	
-0.988996	 0.382957	 -0.192721	 0.487051	 0.011466	 0.097269	 0.002323	
-1.022261	 0.410523	 -0.220648	 0.469917	 0.012588	 0.095050	 0.002471	
-0.996405	 0.375249	 -0.200132	 0.495156	 0.011977	 0.098264	 0.002330	
-0.956483	 0.415143	 -0.163573	 0.468787	 0.009467	 0.095039	 0.002207	
-1.041168	 0.398091	 -0.239999	 0.479431	 0.013700	 0.096256	 0.002461	
-1.041760	 0.387248	 -0.239582	 0.479969	 0.013629	 0.096545	 0.002471	
-1.038717	 0.416290	 -0.235446	 0.472111	 0.013505	 0.095200	 0.002529	
-0.960353	 0.436895	 -0.164064	 0.460293	 0.009403	 0.093783	 0.002241	
-0.939251	 0.384161	 -0.149442	 0.480396	 0.008973	 0.096616	 0.002181	
-0.951710	 0.413688	 -0.158946	 0.473771	 0.009544	 0.095516	 0.002264	
-0.948265	 0.410588	 -0.155991	 0.474593	 0.009281	 0.095547	 0.002199	
-0.985403	 0.341426	 -0.190476	 0.503948	 0.011637	 0.099627	 0.002331	
-0.979521	 0.415860	 -0.183719	 0.467629	 0.010531	 0.094843	 0.002304	
-0.994519	 0.402982	 -0.196562	 0.478426	 0.011488	 0.096117	 0.002359	
-0.990430	 0.417123	 -0.192374	 0.471855	 0.011093	 0.095253	 0.002327	
-0.976718	 0.389874	 -0.181937	 0.487368	 0.010910	 0.097172	 0.002285	
-0.979593	 0.399080	 -0.183895	 0.478258	 0.010834	 0.096167	 0.002327	
-0.997884	 0.419216	 -0.198906	 0.466527	 0.012185	 0.094490	 0.002548	
-0.944739	 0.423442	 -0.152957	 0.470766	 0.009810	 0.094708	 0.002367	
-0.981038	 0.365158	 -0.187786	 0.495159	 0.011856	 0.098219	 0.002427	
-1.007199	 0.360570	 -0.209906	 0.495941	 0.012854	 0.098355	 0.002458	
-0.985158	 0.380541	 -0.190710	 0.491857	 0.011793	 0.097798	 0.002400	
-1.000221	 0.433336	 -0.199744	 0.458904	 0.011338	 0.093734	 0.002393	
-0.990547	 0.378263	 -0.193717	 0.491118	 0.010840	 0.097935	 0.002160	
-0.960835	 0.390973	 -0.168987	 0.481591	 0.009551	 0.096798	 0.002143	
-0.982455	 0.393847	 -0.186596	 0.480146	 0.010491	 0.096577	 0.002199	
-1.011026	 0.395741	 -0.209893	 0.478954	 0.011931	 0.096340	 0.002360	
-0.970731	 0.412599	 -0.177040	 0.473015	 0.010142	 0.095499	 0.002233	
-0.954784	 0.404011	 -0.162035	 0.480646	 0.009599	 0.096318	 0.002193	
-0.972802	 0.368407	 -0.180778	 0.494574	 0.010777	 0.098244	 0.002237	
-0.965865	 0.433485	 -0.170764	 0.462097	 0.009657	 0.094039	 0.002218	
-0.928955	 0.388988	 -0.139679	 0.494756	 0.008946	 0.097976	 0.002160	
-0.953275	 0.406005	 -0.160078	 0.475310	 0.009445	 0.095763	 0.002221	
-0.963113	 0.408209	 -0.170590	 0.470940	 0.009772	 0.095329	 0.002202	
-1.012380	 0.404133	 -0.211898	 0.473251	 0.012063	 0.095644	 0.002378	
-1.018467	 0.369633	 -0.218448	 0.489093	 0.012872	 0.097700	 0.002463	
-1.007493	 0.410732	 -0.208002	 0.472169	 0.011897	 0.095402	 0.002374	
-1.001532	 0.384501	 -0.203333	 0.487393	 0.012028	 0.097196	 0.002386	
-0.981751	 0.426455	 -0.185769	 0.465550	 0.010659	 0.094511	 0.002318	
-0.970157	 0.370665	 -0.178081	 0.490101	 0.010582	 0.097746	 0.002228	
-0.975417	 0.433496	 -0.179906	 0.459426	 0.010212	 0.093793	 0.002309	
-0.991195	 0.389386	 -0.194843	 0.479779	 0.011312	 0.096515	 0.002318	
-1.016515	 0.369889	 -0.216431	 0.492906	 0.012818	 0.098094	 0.002424	
-0.992526	 0.404598	 -0.195049	 0.481704	 0.011463	 0.096511	 0.002325	
-0.998340	 0.398129	 -0.201345	 0.474654	 0.011517	 0.095880	 0.002339	
-0.966845	 0.366355	 -0.174358	 0.500990	 0.009969	 0.099056	 0.002085	
-0.995412	 0.405009	 -0.197390	 0.473152	 0.010644	 0.095721	 0.002178	
