-0.353027	 -1.065535	 0.134653	 -2.150929	  0.595618	 2.615680	 -1.193989	 
-0.353011	 -1.065455	 0.134676	 -2.150908	  0.595615	 2.615748	 -1.193989	 
-0.352996	 -1.065375	 0.134698	 -2.150888	  0.595611	 2.615817	 -1.193989	 
-0.352980	 -1.065295	 0.134721	 -2.150867	  0.595608	 2.615886	 -1.193989	 
-0.352965	 -1.065215	 0.134744	 -2.150846	  0.595604	 2.615955	 -1.193989	 
-0.352949	 -1.065135	 0.134766	 -2.150826	  0.595601	 2.616023	 -1.193989	 
-0.352934	 -1.065056	 0.134789	 -2.150805	  0.595597	 2.616092	 -1.193989	 
-0.352918	 -1.064976	 0.134811	 -2.150784	  0.595594	 2.616160	 -1.193989	 
-0.352903	 -1.064897	 0.134834	 -2.150764	  0.595590	 2.616229	 -1.193989	 
-0.352887	 -1.064817	 0.134856	 -2.150743	  0.595586	 2.616297	 -1.193989	 
-0.352872	 -1.064738	 0.134879	 -2.150722	  0.595583	 2.616365	 -1.193990	 
-0.352856	 -1.064658	 0.134901	 -2.150702	  0.595579	 2.616434	 -1.193990	 
-0.352841	 -1.064579	 0.134924	 -2.150681	  0.595576	 2.616502	 -1.193990	 
-0.352826	 -1.064499	 0.134946	 -2.150661	  0.595572	 2.616570	 -1.193990	 
-0.352810	 -1.064420	 0.134968	 -2.150640	  0.595569	 2.616638	 -1.193990	 
-0.352795	 -1.064341	 0.134991	 -2.150619	  0.595565	 2.616706	 -1.193990	 
-0.352780	 -1.064262	 0.135013	 -2.150599	  0.595562	 2.616774	 -1.193990	 
-0.352764	 -1.064183	 0.135035	 -2.150578	  0.595558	 2.616842	 -1.193991	 
-0.352749	 -1.064103	 0.135058	 -2.150557	  0.595555	 2.616910	 -1.193991	 
-0.352734	 -1.064024	 0.135080	 -2.150537	  0.595551	 2.616978	 -1.193991	 
-0.352718	 -1.063946	 0.135102	 -2.150516	  0.595548	 2.617046	 -1.193991	 
-0.352703	 -1.063867	 0.135125	 -2.150496	  0.595544	 2.617114	 -1.193992	 
-0.352688	 -1.063788	 0.135147	 -2.150475	  0.595541	 2.617182	 -1.193992	 
-0.352673	 -1.063709	 0.135169	 -2.150454	  0.595537	 2.617249	 -1.193992	 
-0.352658	 -1.063630	 0.135192	 -2.150434	  0.595534	 2.617317	 -1.193992	 
-0.352643	 -1.063551	 0.135214	 -2.150413	  0.595530	 2.617384	 -1.193993	 
-0.352628	 -1.063473	 0.135236	 -2.150393	  0.595527	 2.617452	 -1.193993	 
-0.352613	 -1.063394	 0.135258	 -2.150372	  0.595524	 2.617519	 -1.193993	 
-0.352598	 -1.063316	 0.135280	 -2.150352	  0.595520	 2.617586	 -1.193994	 
-0.352583	 -1.063237	 0.135303	 -2.150331	  0.595517	 2.617654	 -1.193994	 
-0.352568	 -1.063159	 0.135325	 -2.150310	  0.595514	 2.617721	 -1.193995	 
-0.352553	 -1.063080	 0.135347	 -2.150290	  0.595510	 2.617788	 -1.193995	 
-0.352538	 -1.063002	 0.135369	 -2.150269	  0.595507	 2.617855	 -1.193995	 
-0.352523	 -1.062924	 0.135391	 -2.150249	  0.595504	 2.617922	 -1.193996	 
-0.352508	 -1.062845	 0.135413	 -2.150228	  0.595501	 2.617989	 -1.193997	 
-0.352494	 -1.062767	 0.135435	 -2.150208	  0.595498	 2.618056	 -1.193997	 
-0.352479	 -1.062689	 0.135458	 -2.150187	  0.595495	 2.618123	 -1.193998	 
-0.352464	 -1.062611	 0.135480	 -2.150167	  0.595491	 2.618190	 -1.193998	 
-0.352450	 -1.062533	 0.135502	 -2.150146	  0.595488	 2.618257	 -1.193999	 
-0.352435	 -1.062455	 0.135524	 -2.150126	  0.595485	 2.618323	 -1.193999	 
-0.352420	 -1.062377	 0.135546	 -2.150105	  0.595482	 2.618390	 -1.194000	 
-0.352406	 -1.062299	 0.135568	 -2.150084	  0.595479	 2.618457	 -1.194001	 
-0.352391	 -1.062221	 0.135590	 -2.150064	  0.595476	 2.618523	 -1.194001	 
-0.352377	 -1.062143	 0.135612	 -2.150043	  0.595474	 2.618589	 -1.194002	 
-0.352362	 -1.062066	 0.135634	 -2.150023	  0.595471	 2.618656	 -1.194003	 
-0.352348	 -1.061988	 0.135656	 -2.150002	  0.595468	 2.618722	 -1.194003	 
-0.352334	 -1.061911	 0.135678	 -2.149982	  0.595465	 2.618788	 -1.194004	 
-0.352319	 -1.061833	 0.135700	 -2.149961	  0.595462	 2.618854	 -1.194005	 
-0.352305	 -1.061755	 0.135722	 -2.149941	  0.595460	 2.618921	 -1.194006	 
-0.352291	 -1.061678	 0.135744	 -2.149920	  0.595457	 2.618987	 -1.194007	 
-0.352277	 -1.061601	 0.135766	 -2.149900	  0.595455	 2.619052	 -1.194008	 
-0.352263	 -1.061523	 0.135788	 -2.149879	  0.595452	 2.619118	 -1.194009	 
-0.352249	 -1.061446	 0.135810	 -2.149859	  0.595450	 2.619184	 -1.194010	 
-0.352235	 -1.061369	 0.135832	 -2.149838	  0.595447	 2.619250	 -1.194011	 
-0.352221	 -1.061292	 0.135854	 -2.149818	  0.595445	 2.619316	 -1.194012	 
-0.352207	 -1.061214	 0.135876	 -2.149797	  0.595442	 2.619381	 -1.194012	 
-0.352193	 -1.061137	 0.135898	 -2.149777	  0.595440	 2.619447	 -1.194013	 
-0.352179	 -1.061060	 0.135920	 -2.149756	  0.595437	 2.619512	 -1.194013	 
-0.352165	 -1.060983	 0.135942	 -2.149736	  0.595435	 2.619578	 -1.194013	 
-0.352151	 -1.060907	 0.135964	 -2.149715	  0.595432	 2.619643	 -1.194013	 
-0.352137	 -1.060830	 0.135985	 -2.149695	  0.595429	 2.619709	 -1.194013	 
-0.352123	 -1.060753	 0.136007	 -2.149674	  0.595426	 2.619774	 -1.194013	 
-0.352109	 -1.060676	 0.136029	 -2.149654	  0.595423	 2.619840	 -1.194013	 
-0.352095	 -1.060599	 0.136050	 -2.149634	  0.595420	 2.619905	 -1.194013	 
-0.352080	 -1.060523	 0.136072	 -2.149613	  0.595417	 2.619970	 -1.194013	 
-0.352066	 -1.060446	 0.136094	 -2.149593	  0.595414	 2.620036	 -1.194013	 
-0.352051	 -1.060369	 0.136115	 -2.149572	  0.595411	 2.620101	 -1.194013	 
-0.352037	 -1.060293	 0.136137	 -2.149552	  0.595408	 2.620166	 -1.194013	 
-0.352023	 -1.060216	 0.136158	 -2.149532	  0.595405	 2.620231	 -1.194013	 
-0.352008	 -1.060140	 0.136180	 -2.149511	  0.595401	 2.620297	 -1.194013	 
-0.351994	 -1.060063	 0.136201	 -2.149491	  0.595398	 2.620362	 -1.194013	 
-0.351979	 -1.059987	 0.136223	 -2.149471	  0.595395	 2.620427	 -1.194013	 
-0.351964	 -1.059910	 0.136244	 -2.149451	  0.595391	 2.620492	 -1.194013	 
-0.351950	 -1.059834	 0.136265	 -2.149430	  0.595388	 2.620557	 -1.194013	 
-0.351935	 -1.059758	 0.136287	 -2.149410	  0.595384	 2.620622	 -1.194013	 
-0.351921	 -1.059682	 0.136308	 -2.149390	  0.595381	 2.620687	 -1.194013	 
-0.351906	 -1.059606	 0.136329	 -2.149369	  0.595377	 2.620752	 -1.194013	 
-0.351892	 -1.059529	 0.136351	 -2.149349	  0.595374	 2.620817	 -1.194013	 
-0.351877	 -1.059453	 0.136372	 -2.149329	  0.595370	 2.620882	 -1.194013	 
-0.351862	 -1.059377	 0.136393	 -2.149309	  0.595367	 2.620946	 -1.194013	 
-0.351848	 -1.059301	 0.136414	 -2.149289	  0.595363	 2.621011	 -1.194013	 
-0.351833	 -1.059226	 0.136435	 -2.149268	  0.595360	 2.621076	 -1.194013	 
-0.351819	 -1.059150	 0.136457	 -2.149248	  0.595356	 2.621141	 -1.194013	 
-0.351804	 -1.059074	 0.136478	 -2.149228	  0.595352	 2.621205	 -1.194013	 
-0.351790	 -1.058998	 0.136499	 -2.149208	  0.595349	 2.621270	 -1.194013	 
-0.351775	 -1.058923	 0.136520	 -2.149188	  0.595345	 2.621334	 -1.194013	 
-0.351761	 -1.058847	 0.136541	 -2.149168	  0.595342	 2.621399	 -1.194013	 
-0.351746	 -1.058771	 0.136562	 -2.149148	  0.595338	 2.621463	 -1.194013	 
-0.351732	 -1.058696	 0.136583	 -2.149127	  0.595334	 2.621528	 -1.194013	 
-0.351717	 -1.058620	 0.136604	 -2.149107	  0.595331	 2.621592	 -1.194013	 
-0.351703	 -1.058545	 0.136625	 -2.149087	  0.595327	 2.621656	 -1.194013	 
-0.351688	 -1.058470	 0.136646	 -2.149067	  0.595323	 2.621720	 -1.194013	 
-0.351674	 -1.058394	 0.136667	 -2.149047	  0.595320	 2.621784	 -1.194013	 
-0.351659	 -1.058319	 0.136688	 -2.149027	  0.595316	 2.621849	 -1.194013	 
-0.351645	 -1.058244	 0.136709	 -2.149007	  0.595313	 2.621913	 -1.194013	 
-0.351631	 -1.058169	 0.136730	 -2.148987	  0.595309	 2.621977	 -1.194013	 
-0.351616	 -1.058094	 0.136751	 -2.148967	  0.595305	 2.622041	 -1.194013	 
-0.351602	 -1.058018	 0.136772	 -2.148947	  0.595302	 2.622105	 -1.194013	 
-0.351588	 -1.057943	 0.136793	 -2.148926	  0.595298	 2.622168	 -1.194013	 
-0.351573	 -1.057869	 0.136814	 -2.148906	  0.595295	 2.622232	 -1.194013	 
-0.351559	 -1.057794	 0.136835	 -2.148886	  0.595291	 2.622296	 -1.194014	 
-0.351545	 -1.057719	 0.136855	 -2.148866	  0.595288	 2.622360	 -1.194014	 
-0.351531	 -1.057644	 0.136876	 -2.148846	  0.595284	 2.622423	 -1.194014	 
-0.351517	 -1.057569	 0.136897	 -2.148826	  0.595281	 2.622487	 -1.194014	 
-0.351503	 -1.057495	 0.136918	 -2.148806	  0.595277	 2.622550	 -1.194014	 
-0.351488	 -1.057420	 0.136939	 -2.148786	  0.595274	 2.622614	 -1.194015	 
-0.351474	 -1.057346	 0.136960	 -2.148766	  0.595270	 2.622677	 -1.194015	 
-0.351460	 -1.057271	 0.136980	 -2.148746	  0.595267	 2.622740	 -1.194015	 
-0.351446	 -1.057196	 0.137001	 -2.148726	  0.595263	 2.622803	 -1.194015	 
-0.351432	 -1.057122	 0.137022	 -2.148706	  0.595260	 2.622867	 -1.194016	 
-0.351418	 -1.057048	 0.137043	 -2.148686	  0.595257	 2.622930	 -1.194016	 
-0.351404	 -1.056973	 0.137063	 -2.148666	  0.595253	 2.622993	 -1.194016	 
-0.351391	 -1.056899	 0.137084	 -2.148646	  0.595250	 2.623056	 -1.194017	 
-0.351377	 -1.056825	 0.137105	 -2.148627	  0.595247	 2.623119	 -1.194017	 
-0.351363	 -1.056751	 0.137125	 -2.148607	  0.595244	 2.623182	 -1.194017	 
-0.351349	 -1.056677	 0.137146	 -2.148587	  0.595240	 2.623245	 -1.194018	 
-0.351335	 -1.056603	 0.137167	 -2.148566	  0.595237	 2.623307	 -1.194018	 
-0.351322	 -1.056529	 0.137188	 -2.148547	  0.595234	 2.623370	 -1.194019	 
-0.351308	 -1.056455	 0.137208	 -2.148527	  0.595231	 2.623433	 -1.194019	 
-0.351294	 -1.056381	 0.137229	 -2.148507	  0.595228	 2.623496	 -1.194020	 
-0.351281	 -1.056307	 0.137249	 -2.148487	  0.595225	 2.623558	 -1.194020	 
-0.351267	 -1.056234	 0.137270	 -2.148467	  0.595222	 2.623620	 -1.194021	 
-0.351254	 -1.056160	 0.137291	 -2.148447	  0.595219	 2.623683	 -1.194021	 
-0.351240	 -1.056086	 0.137311	 -2.148427	  0.595216	 2.623745	 -1.194022	 
-0.351227	 -1.056013	 0.137332	 -2.148407	  0.595213	 2.623807	 -1.194023	 
-0.351213	 -1.055939	 0.137353	 -2.148387	  0.595210	 2.623870	 -1.194023	 
-0.351200	 -1.055866	 0.137373	 -2.148367	  0.595207	 2.623932	 -1.194024	 
-0.351187	 -1.055792	 0.137394	 -2.148347	  0.595205	 2.623994	 -1.194025	 
-0.351173	 -1.055719	 0.137414	 -2.148327	  0.595202	 2.624056	 -1.194026	 
-0.351160	 -1.055646	 0.137435	 -2.148308	  0.595199	 2.624118	 -1.194026	 
-0.351147	 -1.055572	 0.137455	 -2.148288	  0.595197	 2.624180	 -1.194027	 
-0.351134	 -1.055499	 0.137476	 -2.148268	  0.595194	 2.624241	 -1.194028	 
-0.351121	 -1.055426	 0.137496	 -2.148248	  0.595192	 2.624303	 -1.194029	 
-0.351108	 -1.055353	 0.137517	 -2.148228	  0.595189	 2.624365	 -1.194030	 
-0.351095	 -1.055280	 0.137538	 -2.148208	  0.595187	 2.624426	 -1.194031	 
-0.351082	 -1.055207	 0.137558	 -2.148188	  0.595184	 2.624488	 -1.194032	 
-0.351069	 -1.055134	 0.137579	 -2.148168	  0.595182	 2.624549	 -1.194032	 
-0.351056	 -1.055061	 0.137599	 -2.148148	  0.595179	 2.624611	 -1.194032	 
-0.351043	 -1.054989	 0.137620	 -2.148128	  0.595177	 2.624672	 -1.194032	 
-0.351030	 -1.054916	 0.137640	 -2.148108	  0.595174	 2.624733	 -1.194032	 
-0.351017	 -1.054843	 0.137660	 -2.148089	  0.595171	 2.624794	 -1.194032	 
-0.351004	 -1.054770	 0.137681	 -2.148069	  0.595168	 2.624856	 -1.194032	 
-0.350991	 -1.054698	 0.137701	 -2.148049	  0.595166	 2.624917	 -1.194032	 
-0.350978	 -1.054625	 0.137721	 -2.148029	  0.595163	 2.624979	 -1.194032	 
-0.350965	 -1.054553	 0.137741	 -2.148010	  0.595160	 2.625040	 -1.194032	 
-0.350951	 -1.054480	 0.137762	 -2.147990	  0.595157	 2.625101	 -1.194032	 
-0.350938	 -1.054408	 0.137782	 -2.147970	  0.595153	 2.625162	 -1.194031	 
-0.350925	 -1.054335	 0.137802	 -2.147950	  0.595150	 2.625223	 -1.194031	 
-0.350911	 -1.054263	 0.137822	 -2.147931	  0.595147	 2.625284	 -1.194031	 
-0.350898	 -1.054191	 0.137842	 -2.147911	  0.595144	 2.625345	 -1.194031	 
-0.350884	 -1.054118	 0.137862	 -2.147891	  0.595140	 2.625407	 -1.194031	 
-0.350871	 -1.054046	 0.137882	 -2.147871	  0.595137	 2.625468	 -1.194031	 
-0.350857	 -1.053974	 0.137902	 -2.147852	  0.595134	 2.625528	 -1.194031	 
-0.350843	 -1.053902	 0.137922	 -2.147832	  0.595130	 2.625589	 -1.194031	 
-0.350830	 -1.053830	 0.137942	 -2.147813	  0.595127	 2.625650	 -1.194031	 
-0.350816	 -1.053758	 0.137962	 -2.147793	  0.595123	 2.625711	 -1.194031	 
-0.350803	 -1.053686	 0.137982	 -2.147774	  0.595120	 2.625772	 -1.194030	 
-0.350789	 -1.053614	 0.138001	 -2.147754	  0.595116	 2.625833	 -1.194030	 
-0.350775	 -1.053542	 0.138021	 -2.147734	  0.595113	 2.625893	 -1.194030	 
-0.350762	 -1.053470	 0.138041	 -2.147715	  0.595109	 2.625954	 -1.194030	 
-0.350748	 -1.053399	 0.138061	 -2.147695	  0.595105	 2.626015	 -1.194030	 
-0.350735	 -1.053327	 0.138080	 -2.147676	  0.595102	 2.626076	 -1.194030	 
-0.350721	 -1.053255	 0.138100	 -2.147656	  0.595098	 2.626136	 -1.194030	 
-0.350707	 -1.053184	 0.138120	 -2.147637	  0.595094	 2.626196	 -1.194029	 
-0.350694	 -1.053112	 0.138140	 -2.147617	  0.595091	 2.626257	 -1.194029	 
-0.350680	 -1.053041	 0.138159	 -2.147598	  0.595087	 2.626318	 -1.194029	 
-0.350667	 -1.052969	 0.138179	 -2.147578	  0.595083	 2.626378	 -1.194029	 
-0.350653	 -1.052898	 0.138199	 -2.147559	  0.595080	 2.626438	 -1.194029	 
-0.350640	 -1.052827	 0.138218	 -2.147539	  0.595076	 2.626498	 -1.194029	 
-0.350626	 -1.052755	 0.138238	 -2.147520	  0.595072	 2.626559	 -1.194028	 
-0.350613	 -1.052684	 0.138257	 -2.147500	  0.595069	 2.626619	 -1.194028	 
-0.350599	 -1.052613	 0.138277	 -2.147481	  0.595065	 2.626679	 -1.194028	 
-0.350586	 -1.052542	 0.138296	 -2.147461	  0.595061	 2.626739	 -1.194028	 
-0.350572	 -1.052471	 0.138316	 -2.147442	  0.595058	 2.626799	 -1.194028	 
-0.350559	 -1.052400	 0.138336	 -2.147423	  0.595054	 2.626859	 -1.194028	 
-0.350545	 -1.052329	 0.138355	 -2.147403	  0.595050	 2.626919	 -1.194028	 
-0.350532	 -1.052258	 0.138374	 -2.147384	  0.595047	 2.626979	 -1.194028	 
-0.350518	 -1.052187	 0.138394	 -2.147365	  0.595043	 2.627038	 -1.194028	 
-0.350505	 -1.052117	 0.138413	 -2.147345	  0.595039	 2.627098	 -1.194028	 
-0.350492	 -1.052046	 0.138433	 -2.147326	  0.595036	 2.627158	 -1.194028	 
-0.350478	 -1.051975	 0.138452	 -2.147306	  0.595032	 2.627218	 -1.194028	 
-0.350465	 -1.051905	 0.138472	 -2.147287	  0.595028	 2.627277	 -1.194028	 
-0.350452	 -1.051834	 0.138491	 -2.147268	  0.595025	 2.627337	 -1.194028	 
-0.350439	 -1.051764	 0.138510	 -2.147249	  0.595021	 2.627396	 -1.194028	 
-0.350425	 -1.051693	 0.138530	 -2.147229	  0.595018	 2.627455	 -1.194028	 
-0.350412	 -1.051623	 0.138549	 -2.147210	  0.595014	 2.627515	 -1.194028	 
-0.350399	 -1.051552	 0.138569	 -2.147191	  0.595011	 2.627574	 -1.194028	 
-0.350386	 -1.051482	 0.138588	 -2.147171	  0.595007	 2.627633	 -1.194028	 
-0.350373	 -1.051412	 0.138607	 -2.147152	  0.595004	 2.627692	 -1.194028	 
-0.350360	 -1.051342	 0.138627	 -2.147133	  0.595000	 2.627752	 -1.194028	 
-0.350347	 -1.051272	 0.138646	 -2.147113	  0.594997	 2.627810	 -1.194028	 
-0.350333	 -1.051202	 0.138665	 -2.147094	  0.594993	 2.627870	 -1.194028	 
-0.350320	 -1.051132	 0.138684	 -2.147075	  0.594990	 2.627928	 -1.194028	 
-0.350308	 -1.051062	 0.138704	 -2.147056	  0.594986	 2.627987	 -1.194029	 
-0.350295	 -1.050992	 0.138723	 -2.147036	  0.594983	 2.628046	 -1.194029	 
-0.350282	 -1.050922	 0.138742	 -2.147017	  0.594980	 2.628105	 -1.194029	 
-0.350269	 -1.050852	 0.138761	 -2.146998	  0.594976	 2.628164	 -1.194029	 
-0.350256	 -1.050783	 0.138781	 -2.146979	  0.594973	 2.628222	 -1.194030	 
-0.350243	 -1.050713	 0.138800	 -2.146960	  0.594970	 2.628281	 -1.194030	 
-0.350230	 -1.050643	 0.138819	 -2.146940	  0.594967	 2.628340	 -1.194030	 
-0.350218	 -1.050574	 0.138838	 -2.146921	  0.594963	 2.628398	 -1.194031	 
-0.350205	 -1.050504	 0.138857	 -2.146902	  0.594960	 2.628456	 -1.194031	 
-0.350192	 -1.050435	 0.138876	 -2.146883	  0.594957	 2.628515	 -1.194031	 
-0.350180	 -1.050366	 0.138896	 -2.146863	  0.594954	 2.628573	 -1.194032	 
-0.350167	 -1.050296	 0.138915	 -2.146844	  0.594951	 2.628631	 -1.194032	 
-0.350155	 -1.050227	 0.138934	 -2.146825	  0.594948	 2.628689	 -1.194033	 
-0.350142	 -1.050158	 0.138953	 -2.146806	  0.594945	 2.628747	 -1.194033	 
-0.350130	 -1.050089	 0.138972	 -2.146787	  0.594942	 2.628805	 -1.194034	 
-0.350117	 -1.050020	 0.138991	 -2.146768	  0.594939	 2.628863	 -1.194034	 
-0.350105	 -1.049951	 0.139010	 -2.146748	  0.594937	 2.628921	 -1.194035	 
-0.350093	 -1.049882	 0.139029	 -2.146729	  0.594934	 2.628979	 -1.194036	 
-0.350080	 -1.049813	 0.139049	 -2.146710	  0.594931	 2.629036	 -1.194036	 
-0.350068	 -1.049744	 0.139068	 -2.146691	  0.594928	 2.629094	 -1.194037	 
-0.350056	 -1.049675	 0.139087	 -2.146672	  0.594926	 2.629152	 -1.194038	 
-0.350044	 -1.049606	 0.139106	 -2.146653	  0.594923	 2.629209	 -1.194039	 
-0.350032	 -1.049538	 0.139125	 -2.146633	  0.594921	 2.629267	 -1.194040	 
-0.350020	 -1.049469	 0.139144	 -2.146614	  0.594918	 2.629324	 -1.194040	 
-0.350008	 -1.049401	 0.139163	 -2.146595	  0.594916	 2.629381	 -1.194041	 
-0.349996	 -1.049332	 0.139182	 -2.146576	  0.594913	 2.629439	 -1.194042	 
-0.349984	 -1.049264	 0.139201	 -2.146557	  0.594911	 2.629496	 -1.194043	 
-0.349972	 -1.049195	 0.139220	 -2.146538	  0.594909	 2.629553	 -1.194044	 
-0.349961	 -1.049127	 0.139239	 -2.146519	  0.594906	 2.629610	 -1.194045	 
-0.349949	 -1.049059	 0.139258	 -2.146500	  0.594904	 2.629667	 -1.194046	 
-0.349937	 -1.048991	 0.139277	 -2.146481	  0.594902	 2.629724	 -1.194047	 
-0.349926	 -1.048923	 0.139296	 -2.146461	  0.594900	 2.629781	 -1.194046	 
-0.349914	 -1.048854	 0.139315	 -2.146442	  0.594897	 2.629837	 -1.194045	 
-0.349902	 -1.048786	 0.139334	 -2.146423	  0.594894	 2.629894	 -1.194044	 
-0.349890	 -1.048718	 0.139353	 -2.146404	  0.594892	 2.629951	 -1.194042	 
-0.349878	 -1.048650	 0.139372	 -2.146385	  0.594888	 2.630008	 -1.194041	 
-0.349865	 -1.048582	 0.139390	 -2.146366	  0.594885	 2.630064	 -1.194040	 
-0.349853	 -1.048514	 0.139409	 -2.146347	  0.594881	 2.630121	 -1.194039	 
-0.349840	 -1.048447	 0.139427	 -2.146328	  0.594878	 2.630178	 -1.194039	 
-0.349827	 -1.048379	 0.139446	 -2.146310	  0.594874	 2.630235	 -1.194039	 
-0.349814	 -1.048311	 0.139464	 -2.146291	  0.594871	 2.630292	 -1.194040	 
-0.349802	 -1.048243	 0.139483	 -2.146272	  0.594867	 2.630349	 -1.194041	 
-0.349789	 -1.048176	 0.139501	 -2.146253	  0.594864	 2.630406	 -1.194042	 
-0.349776	 -1.048108	 0.139519	 -2.146234	  0.594861	 2.630463	 -1.194043	 
-0.349764	 -1.048040	 0.139538	 -2.146215	  0.594858	 2.630519	 -1.194044	 
-0.349752	 -1.047973	 0.139556	 -2.146197	  0.594855	 2.630576	 -1.194045	 
-0.349739	 -1.047906	 0.139575	 -2.146178	  0.594852	 2.630632	 -1.194046	 
-0.349727	 -1.047838	 0.139593	 -2.146159	  0.594849	 2.630688	 -1.194047	 
-0.349715	 -1.047771	 0.139612	 -2.146140	  0.594847	 2.630745	 -1.194048	 
-0.349704	 -1.047704	 0.139631	 -2.146121	  0.594844	 2.630801	 -1.194048	 
-0.349692	 -1.047637	 0.139649	 -2.146102	  0.594841	 2.630857	 -1.194047	 
-0.349680	 -1.047570	 0.139668	 -2.146084	  0.594838	 2.630913	 -1.194046	 
-0.349668	 -1.047503	 0.139686	 -2.146065	  0.594835	 2.630968	 -1.194045	 
-0.349656	 -1.047436	 0.139705	 -2.146046	  0.594832	 2.631024	 -1.194044	 
-0.349644	 -1.047369	 0.139723	 -2.146027	  0.594829	 2.631080	 -1.194043	 
-0.349632	 -1.047302	 0.139741	 -2.146008	  0.594825	 2.631136	 -1.194042	 
-0.349619	 -1.047235	 0.139759	 -2.145990	  0.594821	 2.631192	 -1.194040	 
-0.349607	 -1.047168	 0.139777	 -2.145971	  0.594818	 2.631248	 -1.194039	 
-0.349594	 -1.047101	 0.139796	 -2.145952	  0.594814	 2.631305	 -1.194039	 
-0.349581	 -1.047035	 0.139814	 -2.145934	  0.594810	 2.631361	 -1.194039	 
-0.349568	 -1.046968	 0.139832	 -2.145915	  0.594806	 2.631416	 -1.194038	 
-0.349555	 -1.046901	 0.139849	 -2.145897	  0.594802	 2.631472	 -1.194038	 
-0.349542	 -1.046834	 0.139867	 -2.145878	  0.594798	 2.631528	 -1.194038	 
-0.349530	 -1.046768	 0.139885	 -2.145860	  0.594794	 2.631584	 -1.194037	 
-0.349517	 -1.046701	 0.139903	 -2.145841	  0.594790	 2.631640	 -1.194037	 
-0.349504	 -1.046635	 0.139921	 -2.145823	  0.594786	 2.631696	 -1.194037	 
-0.349492	 -1.046569	 0.139939	 -2.145804	  0.594782	 2.631751	 -1.194037	 
-0.349479	 -1.046502	 0.139957	 -2.145786	  0.594778	 2.631807	 -1.194036	 
-0.349466	 -1.046436	 0.139975	 -2.145767	  0.594774	 2.631862	 -1.194036	 
-0.349454	 -1.046370	 0.139993	 -2.145749	  0.594771	 2.631918	 -1.194036	 
-0.349441	 -1.046304	 0.140011	 -2.145730	  0.594767	 2.631973	 -1.194036	 
-0.349429	 -1.046238	 0.140029	 -2.145712	  0.594763	 2.632029	 -1.194035	 
-0.349416	 -1.046172	 0.140046	 -2.145693	  0.594759	 2.632084	 -1.194035	 
-0.349404	 -1.046106	 0.140064	 -2.145675	  0.594755	 2.632139	 -1.194035	 
-0.349391	 -1.046040	 0.140082	 -2.145656	  0.594751	 2.632195	 -1.194035	 
-0.349379	 -1.045974	 0.140100	 -2.145638	  0.594748	 2.632250	 -1.194035	 
-0.349366	 -1.045908	 0.140118	 -2.145619	  0.594744	 2.632305	 -1.194034	 
-0.349354	 -1.045843	 0.140136	 -2.145601	  0.594740	 2.632360	 -1.194034	 
-0.349342	 -1.045777	 0.140153	 -2.145583	  0.594736	 2.632415	 -1.194034	 
-0.349330	 -1.045711	 0.140171	 -2.145564	  0.594733	 2.632469	 -1.194034	 
-0.349317	 -1.045646	 0.140189	 -2.145546	  0.594729	 2.632524	 -1.194034	 
-0.349305	 -1.045580	 0.140207	 -2.145528	  0.594725	 2.632579	 -1.194034	 
-0.349293	 -1.045515	 0.140224	 -2.145509	  0.594722	 2.632634	 -1.194034	 
-0.349281	 -1.045450	 0.140242	 -2.145491	  0.594718	 2.632689	 -1.194034	 
-0.349269	 -1.045384	 0.140260	 -2.145473	  0.594715	 2.632743	 -1.194034	 
-0.349256	 -1.045319	 0.140277	 -2.145454	  0.594711	 2.632798	 -1.194033	 
-0.349244	 -1.045254	 0.140295	 -2.145436	  0.594708	 2.632852	 -1.194033	 
-0.349232	 -1.045189	 0.140313	 -2.145417	  0.594704	 2.632907	 -1.194033	 
-0.349220	 -1.045124	 0.140331	 -2.145399	  0.594701	 2.632961	 -1.194033	 
-0.349208	 -1.045059	 0.140348	 -2.145381	  0.594697	 2.633015	 -1.194034	 
-0.349196	 -1.044994	 0.140366	 -2.145362	  0.594694	 2.633070	 -1.194034	 
-0.349185	 -1.044929	 0.140383	 -2.145344	  0.594690	 2.633124	 -1.194034	 
-0.349173	 -1.044864	 0.140401	 -2.145326	  0.594687	 2.633178	 -1.194034	 
-0.349161	 -1.044799	 0.140419	 -2.145308	  0.594684	 2.633232	 -1.194034	 
-0.349149	 -1.044734	 0.140436	 -2.145289	  0.594680	 2.633286	 -1.194034	 
-0.349137	 -1.044670	 0.140454	 -2.145271	  0.594677	 2.633340	 -1.194034	 
-0.349126	 -1.044605	 0.140471	 -2.145253	  0.594674	 2.633394	 -1.194035	 
-0.349114	 -1.044541	 0.140489	 -2.145235	  0.594671	 2.633447	 -1.194035	 
-0.349102	 -1.044476	 0.140507	 -2.145216	  0.594668	 2.633501	 -1.194035	 
-0.349091	 -1.044412	 0.140524	 -2.145198	  0.594665	 2.633555	 -1.194036	 
-0.349079	 -1.044347	 0.140542	 -2.145180	  0.594662	 2.633608	 -1.194036	 
-0.349068	 -1.044283	 0.140559	 -2.145162	  0.594659	 2.633662	 -1.194036	 
-0.349057	 -1.044219	 0.140577	 -2.145144	  0.594656	 2.633715	 -1.194037	 
-0.349045	 -1.044155	 0.140594	 -2.145125	  0.594653	 2.633769	 -1.194037	 
