0.36112	-0.012818	-0.0035097	-2.2737	0.010353	2.6184	0.049416
0.36072	-0.012205	-0.0035179	-2.2735	0.01033	2.6184	0.049319
0.36032	-0.011592	-0.0035261	-2.2733	0.010306	2.6184	0.049222
0.35992	-0.01098	-0.0035342	-2.2731	0.010282	2.6184	0.049125
0.35952	-0.010367	-0.0035422	-2.2729	0.010259	2.6184	0.049028
0.35912	-0.0097555	-0.0035501	-2.2726	0.010235	2.6184	0.048932
0.35872	-0.0091439	-0.0035579	-2.2724	0.010211	2.6184	0.048836
0.35832	-0.0085325	-0.0035657	-2.2722	0.010188	2.6184	0.04874
0.35792	-0.0079214	-0.0035734	-2.272	0.010164	2.6184	0.048645
0.35752	-0.0073106	-0.003581	-2.2718	0.010141	2.6184	0.04855
0.35711	-0.0067	-0.0035885	-2.2716	0.010118	2.6184	0.048455
0.35671	-0.0060897	-0.0035959	-2.2714	0.010094	2.6184	0.04836
0.35631	-0.0054797	-0.0036033	-2.2712	0.010071	2.6184	0.048266
0.35591	-0.0048699	-0.0036105	-2.271	0.010048	2.6184	0.048171
0.35551	-0.0042604	-0.0036177	-2.2708	0.010025	2.6184	0.048077
0.35511	-0.0036512	-0.0036248	-2.2706	0.010001	2.6184	0.047983
0.35471	-0.0030422	-0.0036318	-2.2704	0.0099783	2.6184	0.047889
0.35431	-0.0024335	-0.0036387	-2.2702	0.0099552	2.6184	0.047796
0.35391	-0.0018251	-0.0036455	-2.27	0.0099322	2.6184	0.047702
0.35351	-0.0012169	-0.0036522	-2.2698	0.0099093	2.6184	0.047609
0.35311	-0.00060899	-0.0036588	-2.2696	0.0098864	2.6184	0.047516
0.35272	-1.3586e-06	-0.0036654	-2.2694	0.0098635	2.6184	0.047424
0.35231	0.00060601	-0.0036718	-2.2692	0.0098407	2.6184	0.047331
0.35192	0.0012131	-0.0036782	-2.269	0.0098179	2.6184	0.047239
0.35152	0.0018199	-0.0036845	-2.2688	0.0097952	2.6184	0.047147
0.35112	0.0024265	-0.0036907	-2.2686	0.0097725	2.6184	0.047056
0.35072	0.0030328	-0.0036967	-2.2684	0.0097498	2.6184	0.046964
0.35032	0.0036388	-0.0037027	-2.2682	0.0097273	2.6184	0.046873
0.34992	0.0042445	-0.0037086	-2.268	0.0097047	2.6184	0.046782
0.34952	0.00485	-0.0037144	-2.2678	0.0096822	2.6184	0.046691
0.34912	0.0054552	-0.0037201	-2.2676	0.0096598	2.6184	0.0466
0.34872	0.0060601	-0.0037257	-2.2674	0.0096374	2.6184	0.04651
0.34833	0.0066648	-0.0037312	-2.2672	0.0096151	2.6184	0.04642
0.34793	0.0072692	-0.0037365	-2.267	0.0095927	2.6184	0.04633
0.34753	0.0078733	-0.0037418	-2.2668	0.0095705	2.6184	0.04624
0.34713	0.0084771	-0.003747	-2.2665	0.0095483	2.6183	0.046151
0.34673	0.0090807	-0.0037521	-2.2663	0.0095261	2.6183	0.046061
0.34633	0.0096839	-0.0037571	-2.2661	0.0095041	2.6183	0.045972
0.34593	0.010287	-0.003762	-2.2659	0.009482	2.6183	0.045883
0.34554	0.01089	-0.0037668	-2.2657	0.0094599	2.6183	0.045794
0.34514	0.011492	-0.0037715	-2.2655	0.009438	2.6183	0.045706
0.34474	0.012094	-0.003776	-2.2653	0.0094161	2.6183	0.045617
0.34434	0.012696	-0.0037805	-2.2651	0.0093942	2.6183	0.045529
0.34395	0.013298	-0.0037849	-2.2649	0.0093723	2.6183	0.045441
0.34355	0.013899	-0.0037891	-2.2647	0.0093505	2.6183	0.045354
0.34315	0.0145	-0.0037933	-2.2645	0.0093288	2.6183	0.045266
0.34275	0.015101	-0.0037974	-2.2643	0.0093071	2.6183	0.045179
0.34236	0.015702	-0.0038013	-2.2641	0.0092854	2.6183	0.045092
0.34196	0.016302	-0.0038052	-2.2639	0.0092639	2.6183	0.045005
0.34156	0.016902	-0.0038089	-2.2637	0.0092423	2.6183	0.044918
0.34116	0.017501	-0.0038125	-2.2635	0.0092208	2.6183	0.044832
0.34077	0.018101	-0.003816	-2.2633	0.0091993	2.6183	0.044746
0.34037	0.0187	-0.0038194	-2.2631	0.0091779	2.6183	0.044659
0.33997	0.019299	-0.0038227	-2.2629	0.0091565	2.6183	0.044574
0.33958	0.019897	-0.0038259	-2.2627	0.0091352	2.6183	0.044488
0.33918	0.020496	-0.003829	-2.2625	0.0091139	2.6183	0.044403
0.33878	0.021094	-0.003832	-2.2623	0.0090927	2.6183	0.044317
0.33838	0.021691	-0.0038348	-2.2621	0.0090716	2.6183	0.044232
0.33799	0.022289	-0.0038376	-2.2619	0.0090505	2.6183	0.044147
0.33759	0.022886	-0.0038402	-2.2617	0.0090294	2.6183	0.044062
0.3372	0.023483	-0.0038428	-2.2615	0.0090084	2.6183	0.043978
0.3368	0.024079	-0.0038452	-2.2613	0.0089874	2.6183	0.043894
0.3364	0.024676	-0.0038475	-2.2611	0.0089664	2.6183	0.04381
0.33601	0.025271	-0.0038497	-2.2609	0.0089456	2.6183	0.043726
0.33561	0.025867	-0.0038518	-2.2607	0.0089247	2.6183	0.043642
0.33521	0.026463	-0.0038538	-2.2605	0.008904	2.6183	0.043558
0.33482	0.027058	-0.0038557	-2.2603	0.0088832	2.6183	0.043475
0.33442	0.027653	-0.0038574	-2.2601	0.0088625	2.6183	0.043392
0.33403	0.028247	-0.0038591	-2.2599	0.0088418	2.6183	0.043309
0.33363	0.028841	-0.0038606	-2.2597	0.0088212	2.6183	0.043226
0.33324	0.029435	-0.0038621	-2.2595	0.0088006	2.6183	0.043143
0.33284	0.030029	-0.0038634	-2.2593	0.0087802	2.6183	0.043061
0.33244	0.030623	-0.0038646	-2.2591	0.0087597	2.6183	0.042979
0.33205	0.031216	-0.0038657	-2.2589	0.0087393	2.6183	0.042897
0.33165	0.031808	-0.0038667	-2.2587	0.0087189	2.6183	0.042815
0.33126	0.032401	-0.0038675	-2.2585	0.0086986	2.6183	0.042733
0.33086	0.032993	-0.0038683	-2.2584	0.0086783	2.6183	0.042652
0.33047	0.033585	-0.0038689	-2.2582	0.0086581	2.6183	0.04257
0.33007	0.034177	-0.0038695	-2.258	0.008638	2.6183	0.042489
0.32968	0.034768	-0.0038699	-2.2578	0.0086179	2.6182	0.042408
0.32928	0.035359	-0.0038702	-2.2576	0.0085978	2.6182	0.042327
0.32889	0.03595	-0.0038704	-2.2574	0.0085778	2.6182	0.042247
0.3285	0.036541	-0.0038705	-2.2572	0.0085578	2.6182	0.042166
0.3281	0.037131	-0.0038705	-2.257	0.0085378	2.6182	0.042086
0.32771	0.037721	-0.0038704	-2.2568	0.008518	2.6182	0.042006
0.32731	0.03831	-0.0038701	-2.2566	0.0084981	2.6182	0.041926
0.32692	0.0389	-0.0038698	-2.2564	0.0084783	2.6182	0.041847
0.32652	0.039489	-0.0038693	-2.2562	0.0084586	2.6182	0.041767
0.32613	0.040077	-0.0038688	-2.256	0.0084389	2.6182	0.041688
0.32574	0.040666	-0.0038681	-2.2558	0.0084193	2.6182	0.041609
0.32534	0.041254	-0.0038673	-2.2556	0.0083997	2.6182	0.04153
0.32495	0.041842	-0.0038664	-2.2554	0.0083801	2.6182	0.041451
0.32455	0.042429	-0.0038654	-2.2552	0.0083607	2.6182	0.041372
0.32416	0.043017	-0.0038643	-2.255	0.0083412	2.6182	0.041294
0.32377	0.043604	-0.0038631	-2.2548	0.0083219	2.6182	0.041215
0.32337	0.04419	-0.0038618	-2.2546	0.0083025	2.6182	0.041137
0.32298	0.044777	-0.0038603	-2.2544	0.0082832	2.6182	0.041059
0.32259	0.045363	-0.0038588	-2.2542	0.008264	2.6182	0.040981
0.32219	0.045949	-0.0038572	-2.254	0.0082448	2.6182	0.040904
0.3218	0.046534	-0.0038554	-2.2538	0.0082256	2.6182	0.040827
0.32141	0.047119	-0.0038536	-2.2536	0.0082065	2.6182	0.040749
0.32102	0.047704	-0.0038516	-2.2534	0.0081875	2.6182	0.040672
0.32062	0.048289	-0.0038495	-2.2532	0.0081685	2.6182	0.040595
0.32023	0.048873	-0.0038474	-2.253	0.0081496	2.6182	0.040518
0.31984	0.049457	-0.0038451	-2.2528	0.0081307	2.6182	0.040441
0.31944	0.050041	-0.0038427	-2.2527	0.0081118	2.6182	0.040365
0.31905	0.050624	-0.0038403	-2.2525	0.008093	2.6182	0.040289
0.31866	0.051207	-0.0038377	-2.2523	0.0080742	2.6182	0.040212
0.31827	0.05179	-0.0038352	-2.2521	0.0080555	2.6182	0.040136
0.31788	0.052372	-0.0038328	-2.2519	0.0080368	2.6182	0.040061
0.31749	0.052955	-0.0038301	-2.2517	0.0080181	2.6182	0.039985
0.31709	0.053536	-0.0038273	-2.2515	0.0079995	2.6182	0.03991
0.3167	0.054118	-0.0038246	-2.2513	0.007981	2.6182	0.039834
0.31631	0.054699	-0.0038217	-2.2511	0.0079625	2.6182	0.039759
0.31592	0.05528	-0.0038186	-2.2509	0.0079441	2.6182	0.039684
0.31553	0.055861	-0.0038154	-2.2507	0.0079257	2.6182	0.039609
0.31514	0.056441	-0.0038121	-2.2505	0.0079073	2.6182	0.039535
0.31475	0.057021	-0.0038086	-2.2503	0.0078891	2.6182	0.03946
0.31436	0.057601	-0.003805	-2.2501	0.0078709	2.6182	0.039386
0.31396	0.05818	-0.0038013	-2.2499	0.0078527	2.6182	0.039311
0.31357	0.058759	-0.0037975	-2.2497	0.0078346	2.6182	0.039237
0.31318	0.059338	-0.0037936	-2.2495	0.0078165	2.6182	0.039163
0.31279	0.059917	-0.0037895	-2.2493	0.0077985	2.6182	0.03909
0.3124	0.060495	-0.0037853	-2.2492	0.0077805	2.6182	0.039016
0.31201	0.061073	-0.0037811	-2.249	0.0077626	2.6182	0.038943
0.31162	0.06165	-0.0037767	-2.2488	0.0077447	2.6182	0.038869
0.31123	0.062228	-0.0037723	-2.2486	0.0077269	2.6182	0.038796
0.31084	0.062805	-0.0037676	-2.2484	0.0077091	2.6182	0.038723
0.31045	0.063381	-0.0037627	-2.2482	0.0076914	2.6181	0.03865
0.31006	0.063958	-0.0037576	-2.248	0.0076737	2.6181	0.038578
0.30967	0.064534	-0.0037523	-2.2478	0.0076561	2.6181	0.038505
0.30928	0.06511	-0.003747	-2.2476	0.0076386	2.6181	0.038433
0.30889	0.065685	-0.0037416	-2.2474	0.007621	2.6181	0.038361
0.3085	0.06626	-0.0037363	-2.2472	0.0076035	2.6181	0.038288
0.30811	0.066835	-0.003731	-2.247	0.0075861	2.6181	0.038216
0.30772	0.06741	-0.0037256	-2.2468	0.0075688	2.6181	0.038144
0.30733	0.067984	-0.0037202	-2.2466	0.0075514	2.6181	0.038073
0.30695	0.068558	-0.0037147	-2.2464	0.0075341	2.6181	0.038001
0.30656	0.069131	-0.0037092	-2.2463	0.0075169	2.6181	0.03793
0.30617	0.069705	-0.0037036	-2.2461	0.0074997	2.6181	0.037859
0.30578	0.070277	-0.003698	-2.2459	0.0074825	2.6181	0.037788
0.30539	0.07085	-0.0036922	-2.2457	0.0074654	2.6181	0.037717
0.305	0.071422	-0.0036865	-2.2455	0.0074484	2.6181	0.037646
0.30462	0.071994	-0.0036806	-2.2453	0.0074314	2.6181	0.037575
0.30423	0.072566	-0.0036747	-2.2451	0.0074144	2.6181	0.037505
0.30384	0.073137	-0.0036687	-2.2449	0.0073975	2.6181	0.037435
0.30345	0.073709	-0.0036627	-2.2447	0.0073806	2.6181	0.037364
0.30306	0.074279	-0.0036565	-2.2445	0.0073638	2.6181	0.037294
0.30268	0.07485	-0.0036504	-2.2443	0.0073471	2.6181	0.037224
0.30229	0.07542	-0.0036441	-2.2442	0.0073304	2.6181	0.037155
0.3019	0.07599	-0.0036377	-2.244	0.0073137	2.6181	0.037085
0.30152	0.076559	-0.0036314	-2.2438	0.007297	2.6181	0.037016
0.30113	0.077128	-0.0036249	-2.2436	0.0072805	2.6181	0.036946
0.30074	0.077697	-0.0036183	-2.2434	0.007264	2.6181	0.036877
0.30036	0.078266	-0.0036117	-2.2432	0.0072475	2.6181	0.036808
0.29997	0.078834	-0.0036051	-2.243	0.0072311	2.6181	0.036739
0.29959	0.079402	-0.0035983	-2.2428	0.0072147	2.6181	0.03667
0.2992	0.07997	-0.0035915	-2.2426	0.0071984	2.6181	0.036601
0.29881	0.080537	-0.0035847	-2.2424	0.0071821	2.6181	0.036532
0.29843	0.081104	-0.0035777	-2.2423	0.0071658	2.6181	0.036464
0.29804	0.08167	-0.0035707	-2.2421	0.0071497	2.6181	0.036396
0.29766	0.082237	-0.0035637	-2.2419	0.0071335	2.6181	0.036327
0.29727	0.082803	-0.0035565	-2.2417	0.0071174	2.6181	0.03626
0.29689	0.083369	-0.0035494	-2.2415	0.0071013	2.6181	0.036192
0.2965	0.083934	-0.0035421	-2.2413	0.0070853	2.6181	0.036124
0.29612	0.084499	-0.0035348	-2.2411	0.0070693	2.6181	0.036056
0.29573	0.085064	-0.0035275	-2.2409	0.0070534	2.6181	0.035989
0.29535	0.085628	-0.0035201	-2.2407	0.0070376	2.6181	0.035921
0.29497	0.086192	-0.0035126	-2.2406	0.0070218	2.6181	0.035854
0.29458	0.086756	-0.0035051	-2.2404	0.007006	2.6181	0.035787
0.2942	0.087319	-0.0034975	-2.2402	0.0069903	2.6181	0.03572
0.29381	0.087883	-0.0034899	-2.24	0.0069746	2.6181	0.035653
0.29343	0.088445	-0.0034822	-2.2398	0.0069589	2.6181	0.035587
0.29305	0.089008	-0.0034745	-2.2396	0.0069433	2.6181	0.03552
0.29266	0.08957	-0.0034667	-2.2394	0.0069278	2.6181	0.035453
0.29228	0.090132	-0.0034589	-2.2392	0.0069123	2.6181	0.035387
0.2919	0.090693	-0.003451	-2.2391	0.0068968	2.6181	0.035321
0.29152	0.091255	-0.003443	-2.2389	0.0068814	2.6181	0.035255
0.29113	0.091816	-0.0034351	-2.2387	0.006866	2.6181	0.035189
0.29075	0.092376	-0.0034271	-2.2385	0.0068507	2.6181	0.035123
0.29037	0.092936	-0.003419	-2.2383	0.0068354	2.6181	0.035058
0.28999	0.093496	-0.0034109	-2.2381	0.0068202	2.6181	0.034992
0.28961	0.094056	-0.0034027	-2.2379	0.006805	2.6181	0.034926
0.28922	0.094615	-0.0033945	-2.2377	0.0067899	2.6181	0.034861
0.28884	0.095174	-0.0033863	-2.2376	0.0067748	2.6181	0.034796
0.28846	0.095733	-0.003378	-2.2374	0.0067598	2.6181	0.034731
0.28808	0.096291	-0.0033697	-2.2372	0.0067448	2.6181	0.034666
0.2877	0.096849	-0.0033613	-2.237	0.0067298	2.6181	0.034601
0.28732	0.097406	-0.0033529	-2.2368	0.0067149	2.6181	0.034536
0.28694	0.097964	-0.0033445	-2.2366	0.0067	2.6181	0.034471
0.28656	0.098521	-0.003336	-2.2364	0.0066852	2.6181	0.034407
0.28618	0.099077	-0.0033275	-2.2363	0.0066704	2.6181	0.034342
0.2858	0.099634	-0.003319	-2.2361	0.0066556	2.618	0.034278
0.28542	0.10019	-0.0033104	-2.2359	0.0066409	2.618	0.034214
0.28504	0.10075	-0.0033018	-2.2357	0.0066262	2.618	0.03415
0.28466	0.1013	-0.0032932	-2.2355	0.0066116	2.618	0.034086
0.28428	0.10186	-0.0032845	-2.2353	0.006597	2.618	0.034023
0.2839	0.10241	-0.0032758	-2.2351	0.0065824	2.618	0.033959
0.28352	0.10297	-0.0032671	-2.235	0.006568	2.618	0.033896
0.28314	0.10352	-0.0032583	-2.2348	0.0065535	2.618	0.033832
0.28277	0.10407	-0.0032495	-2.2346	0.0065391	2.618	0.033769
0.28239	0.10463	-0.0032407	-2.2344	0.0065248	2.618	0.033706
0.28201	0.10518	-0.0032319	-2.2342	0.0065104	2.618	0.033643
0.28163	0.10573	-0.003223	-2.234	0.0064961	2.618	0.03358
0.28125	0.10628	-0.0032141	-2.2338	0.0064819	2.618	0.033517
0.28088	0.10684	-0.0032052	-2.2337	0.0064677	2.618	0.033454
0.2805	0.10739	-0.0031963	-2.2335	0.0064536	2.618	0.033391
0.28012	0.10794	-0.0031873	-2.2333	0.0064395	2.618	0.033329
0.27975	0.10849	-0.0031783	-2.2331	0.0064254	2.618	0.033266
0.27937	0.10904	-0.0031694	-2.2329	0.0064114	2.618	0.033204
0.27899	0.10959	-0.0031603	-2.2327	0.0063973	2.618	0.033142
0.27862	0.11014	-0.0031513	-2.2326	0.0063833	2.618	0.03308
0.27824	0.11069	-0.0031422	-2.2324	0.0063694	2.618	0.033018
0.27787	0.11124	-0.0031331	-2.2322	0.0063556	2.618	0.032957
0.27749	0.11179	-0.0031241	-2.232	0.0063417	2.618	0.032895
0.27712	0.11234	-0.003115	-2.2318	0.006328	2.618	0.032833
0.27674	0.11289	-0.0031058	-2.2316	0.0063142	2.618	0.032772
0.27637	0.11343	-0.0030967	-2.2315	0.0063005	2.618	0.032711
0.27599	0.11398	-0.0030875	-2.2313	0.0062868	2.618	0.03265
0.27562	0.11453	-0.0030784	-2.2311	0.0062731	2.618	0.032589
0.27524	0.11508	-0.0030692	-2.2309	0.0062596	2.618	0.032528
0.27487	0.11562	-0.00306	-2.2307	0.0062461	2.618	0.032466
0.27449	0.11617	-0.0030508	-2.2305	0.0062326	2.618	0.032406
0.27412	0.11672	-0.0030416	-2.2304	0.0062191	2.618	0.032345
0.27375	0.11726	-0.0030324	-2.2302	0.0062057	2.618	0.032284
0.27338	0.11781	-0.0030232	-2.23	0.0061922	2.618	0.032224
0.273	0.11835	-0.0030139	-2.2298	0.0061789	2.618	0.032163
0.27263	0.1189	-0.0030047	-2.2296	0.0061655	2.618	0.032103
0.27226	0.11944	-0.0029954	-2.2294	0.0061522	2.618	0.032043
0.27188	0.11999	-0.0029861	-2.2293	0.006139	2.618	0.031983
0.27151	0.12053	-0.0029769	-2.2291	0.0061258	2.618	0.031923
0.27114	0.12107	-0.0029676	-2.2289	0.0061126	2.618	0.031863
0.27077	0.12162	-0.0029583	-2.2287	0.0060995	2.618	0.031803
0.2704	0.12216	-0.002949	-2.2285	0.0060864	2.618	0.031744
0.27003	0.1227	-0.0029398	-2.2284	0.0060733	2.618	0.031685
0.26966	0.12324	-0.0029305	-2.2282	0.0060603	2.618	0.031625
0.26929	0.12379	-0.0029212	-2.228	0.0060473	2.618	0.031566
0.26892	0.12433	-0.0029119	-2.2278	0.0060344	2.618	0.031507
0.26855	0.12487	-0.0029026	-2.2276	0.0060215	2.618	0.031448
0.26818	0.12541	-0.0028933	-2.2275	0.0060086	2.618	0.031389
0.26781	0.12595	-0.002884	-2.2273	0.0059958	2.618	0.03133
0.26744	0.12649	-0.0028748	-2.2271	0.0059829	2.618	0.031271
0.26707	0.12703	-0.0028655	-2.2269	0.0059702	2.618	0.031213
0.2667	0.12757	-0.0028562	-2.2267	0.0059575	2.618	0.031154
0.26633	0.12811	-0.0028469	-2.2266	0.0059448	2.618	0.031095
0.26596	0.12865	-0.0028376	-2.2264	0.0059321	2.618	0.031037
0.26559	0.12918	-0.0028283	-2.2262	0.0059195	2.618	0.030979
0.26522	0.12972	-0.0028191	-2.226	0.0059068	2.618	0.030921
0.26486	0.13026	-0.0028098	-2.2258	0.0058943	2.618	0.030863
0.26449	0.1308	-0.0028005	-2.2256	0.0058818	2.618	0.030805
0.26412	0.13133	-0.0027913	-2.2255	0.0058693	2.618	0.030747
0.26376	0.13187	-0.002782	-2.2253	0.0058568	2.618	0.030689
0.26339	0.13241	-0.0027728	-2.2251	0.0058444	2.618	0.030632
0.26302	0.13294	-0.0027635	-2.2249	0.005832	2.618	0.030574
0.26266	0.13348	-0.0027543	-2.2248	0.0058197	2.618	0.030517
0.26229	0.13401	-0.0027451	-2.2246	0.0058074	2.618	0.03046
0.26192	0.13455	-0.0027359	-2.2244	0.0057951	2.618	0.030402
0.26156	0.13508	-0.0027267	-2.2242	0.0057828	2.618	0.030345
0.26119	0.13562	-0.0027175	-2.224	0.0057706	2.618	0.030288
0.26083	0.13615	-0.0027083	-2.2239	0.0057584	2.618	0.030231
0.26046	0.13668	-0.0026991	-2.2237	0.0057463	2.618	0.030175
0.2601	0.13722	-0.0026899	-2.2235	0.0057342	2.618	0.030118
0.25973	0.13775	-0.0026808	-2.2233	0.0057221	2.618	0.030061
0.25937	0.13828	-0.0026716	-2.2232	0.0057101	2.618	0.030005
0.259	0.13881	-0.0026625	-2.223	0.0056981	2.618	0.029948
0.25864	0.13935	-0.0026534	-2.2228	0.0056861	2.618	0.029892
0.25828	0.13988	-0.0026443	-2.2226	0.0056741	2.618	0.029836
0.25791	0.14041	-0.0026352	-2.2224	0.0056622	2.618	0.029779
0.25755	0.14094	-0.0026261	-2.2223	0.0056503	2.618	0.029724
0.25719	0.14147	-0.0026171	-2.2221	0.0056385	2.618	0.029667
0.25683	0.142	-0.002608	-2.2219	0.0056267	2.618	0.029611
0.25646	0.14253	-0.002599	-2.2217	0.0056149	2.618	0.029556
0.2561	0.14306	-0.00259	-2.2216	0.0056031	2.618	0.0295
0.25574	0.14359	-0.0025809	-2.2214	0.0055914	2.618	0.029445
0.25538	0.14412	-0.0025719	-2.2212	0.0055796	2.618	0.029389
0.25502	0.14464	-0.002563	-2.221	0.0055679	2.618	0.029334
0.25466	0.14517	-0.002554	-2.2209	0.0055563	2.618	0.029279
0.2543	0.1457	-0.0025451	-2.2207	0.0055447	2.618	0.029224
0.25394	0.14623	-0.0025362	-2.2205	0.0055331	2.618	0.029169
0.25357	0.14675	-0.0025272	-2.2203	0.0055216	2.618	0.029114
0.25322	0.14728	-0.0025183	-2.2201	0.0055101	2.618	0.029059
0.25286	0.14781	-0.0025095	-2.22	0.0054986	2.618	0.029004
0.2525	0.14833	-0.0025006	-2.2198	0.0054872	2.618	0.028949
0.25214	0.14886	-0.0024918	-2.2196	0.0054757	2.618	0.028895
0.25178	0.14938	-0.002483	-2.2194	0.0054643	2.618	0.028841
0.25142	0.14991	-0.0024742	-2.2193	0.005453	2.618	0.028786
0.25106	0.15043	-0.0024654	-2.2191	0.0054416	2.618	0.028732
0.2507	0.15096	-0.0024566	-2.2189	0.0054304	2.618	0.028677
0.25034	0.15148	-0.0024479	-2.2187	0.0054191	2.618	0.028623
0.24999	0.15201	-0.0024392	-2.2186	0.0054078	2.618	0.028569
0.24963	0.15253	-0.0024305	-2.2184	0.0053966	2.618	0.028515
0.24927	0.15305	-0.0024218	-2.2182	0.0053854	2.618	0.028462
0.24892	0.15357	-0.0024132	-2.218	0.0053742	2.618	0.028408
0.24856	0.1541	-0.0024045	-2.2179	0.0053631	2.618	0.028354
0.2482	0.15462	-0.0023959	-2.2177	0.005352	2.618	0.028301
0.24785	0.15514	-0.0023873	-2.2175	0.0053409	2.618	0.028247
0.24749	0.15566	-0.0023787	-2.2173	0.0053298	2.618	0.028194
0.24713	0.15618	-0.0023702	-2.2172	0.0053188	2.618	0.028141
0.24678	0.1567	-0.0023616	-2.217	0.0053078	2.618	0.028088
0.24642	0.15722	-0.0023531	-2.2168	0.0052968	2.618	0.028035
0.24607	0.15774	-0.0023447	-2.2167	0.0052859	2.618	0.027982
0.24571	0.15826	-0.0023362	-2.2165	0.005275	2.618	0.027929
0.24536	0.15878	-0.0023278	-2.2163	0.0052642	2.618	0.027876
0.24501	0.1593	-0.0023194	-2.2161	0.0052533	2.618	0.027823
0.24465	0.15981	-0.002311	-2.216	0.0052425	2.618	0.02777
0.2443	0.16033	-0.0023026	-2.2158	0.0052317	2.618	0.027718
0.24395	0.16085	-0.0022942	-2.2156	0.0052209	2.618	0.027665
0.24359	0.16137	-0.0022859	-2.2154	0.0052101	2.618	0.027613
0.24324	0.16188	-0.0022776	-2.2153	0.0051994	2.618	0.027561
0.24289	0.1624	-0.0022693	-2.2151	0.0051887	2.618	0.027509
0.24254	0.16292	-0.0022611	-2.2149	0.005178	2.618	0.027457
0.24218	0.16343	-0.0022529	-2.2148	0.0051674	2.618	0.027405
0.24183	0.16395	-0.0022447	-2.2146	0.0051568	2.618	0.027353
0.24148	0.16446	-0.0022365	-2.2144	0.0051462	2.618	0.027301
0.24113	0.16498	-0.0022283	-2.2142	0.0051356	2.618	0.027249
0.24078	0.16549	-0.0022202	-2.2141	0.005125	2.618	0.027198
0.24043	0.16601	-0.0022121	-2.2139	0.0051145	2.618	0.027146
0.24008	0.16652	-0.002204	-2.2137	0.0051041	2.618	0.027095
0.23973	0.16703	-0.002196	-2.2135	0.0050936	2.618	0.027043
0.23938	0.16755	-0.002188	-2.2134	0.0050832	2.618	0.026992
0.23903	0.16806	-0.00218	-2.2132	0.0050728	2.618	0.026941
0.23868	0.16857	-0.002172	-2.213	0.0050624	2.6179	0.02689
0.23833	0.16908	-0.002164	-2.2129	0.005052	2.6179	0.026839
0.23798	0.16959	-0.0021561	-2.2127	0.0050417	2.6179	0.026788
0.23763	0.1701	-0.0021482	-2.2125	0.0050313	2.6179	0.026737
0.23728	0.17061	-0.0021403	-2.2123	0.005021	2.6179	0.026686
0.23694	0.17113	-0.0021325	-2.2122	0.0050108	2.6179	0.026636
0.23659	0.17164	-0.0021247	-2.212	0.0050006	2.6179	0.026585
0.23624	0.17214	-0.0021169	-2.2118	0.0049904	2.6179	0.026534
0.23589	0.17265	-0.0021091	-2.2117	0.0049802	2.6179	0.026484
0.23555	0.17316	-0.0021014	-2.2115	0.00497	2.6179	0.026434
0.2352	0.17367	-0.0020936	-2.2113	0.0049599	2.6179	0.026384
0.23485	0.17418	-0.0020859	-2.2112	0.0049497	2.6179	0.026333
0.23451	0.17469	-0.0020783	-2.211	0.0049396	2.6179	0.026283
0.23416	0.1752	-0.0020706	-2.2108	0.0049296	2.6179	0.026233
0.23382	0.1757	-0.002063	-2.2106	0.0049195	2.6179	0.026184
0.23347	0.17621	-0.0020554	-2.2105	0.0049095	2.6179	0.026134
0.23313	0.17672	-0.0020479	-2.2103	0.0048995	2.6179	0.026084
0.23278	0.17722	-0.0020403	-2.2101	0.0048895	2.6179	0.026034
0.23244	0.17773	-0.0020328	-2.21	0.0048795	2.6179	0.025985
0.23209	0.17823	-0.0020254	-2.2098	0.0048696	2.6179	0.025935
0.23175	0.17874	-0.0020179	-2.2096	0.0048597	2.6179	0.025886
0.2314	0.17924	-0.0020105	-2.2095	0.0048498	2.6179	0.025837
0.23106	0.17975	-0.0020031	-2.2093	0.0048399	2.6179	0.025788
0.23072	0.18025	-0.0019957	-2.2091	0.00483	2.6179	0.025739
0.23037	0.18076	-0.0019883	-2.209	0.0048202	2.6179	0.02569
0.23003	0.18126	-0.001981	-2.2088	0.0048105	2.6179	0.025641
0.22969	0.18176	-0.0019737	-2.2086	0.0048007	2.6179	0.025592
0.22935	0.18226	-0.0019665	-2.2085	0.004791	2.6179	0.025543
0.229	0.18277	-0.0019592	-2.2083	0.0047812	2.6179	0.025494
0.22866	0.18327	-0.001952	-2.2081	0.0047715	2.6179	0.025446
0.22832	0.18377	-0.0019448	-2.2079	0.0047618	2.6179	0.025397
0.22798	0.18427	-0.0019377	-2.2078	0.0047521	2.6179	0.025349
0.22764	0.18477	-0.0019305	-2.2076	0.0047425	2.6179	0.0253
0.2273	0.18527	-0.0019234	-2.2075	0.0047329	2.6179	0.025252
0.22696	0.18577	-0.0019164	-2.2073	0.0047233	2.6179	0.025204
0.22662	0.18627	-0.0019093	-2.2071	0.0047137	2.6179	0.025156
0.22628	0.18677	-0.0019023	-2.207	0.0047041	2.6179	0.025108
0.22594	0.18727	-0.0018953	-2.2068	0.0046946	2.6179	0.02506
0.2256	0.18777	-0.0018883	-2.2066	0.0046851	2.6179	0.025012
0.22526	0.18827	-0.0018813	-2.2064	0.0046756	2.6179	0.024964
0.22492	0.18876	-0.0018744	-2.2063	0.0046661	2.6179	0.024917
0.22459	0.18926	-0.0018675	-2.2061	0.0046567	2.6179	0.024869
0.22425	0.18976	-0.0018607	-2.206	0.0046472	2.6179	0.024821
