0.207251	 0.161848	 0.945428	 0.206375	 0.144710	 0.917877	 
0.207251	 0.161806	 0.945459	 0.206361	 0.144667	 0.917893	 
0.207251	 0.161764	 0.945490	 0.206346	 0.144617	 0.917931	 
0.207251	 0.161722	 0.945521	 0.206323	 0.144580	 0.917961	 
0.207251	 0.161680	 0.945553	 0.206291	 0.144533	 0.917985	 
0.207251	 0.161638	 0.945584	 0.206238	 0.144488	 0.918036	 
0.207251	 0.161596	 0.945615	 0.206192	 0.144451	 0.918074	 
0.207251	 0.161554	 0.945646	 0.206141	 0.144414	 0.918104	 
0.207251	 0.161512	 0.945677	 0.206058	 0.144368	 0.918168	 
0.207251	 0.161470	 0.945708	 0.206003	 0.144331	 0.918209	 
0.207251	 0.161428	 0.945740	 0.205939	 0.144293	 0.918244	 
0.207251	 0.161385	 0.945771	 0.205841	 0.144252	 0.918313	 
0.207251	 0.161343	 0.945802	 0.205785	 0.144217	 0.918354	 
0.207251	 0.161301	 0.945833	 0.205729	 0.144182	 0.918384	 
0.207251	 0.161259	 0.945864	 0.205661	 0.144142	 0.918442	 
0.207251	 0.161217	 0.945895	 0.205626	 0.144107	 0.918477	 
0.207251	 0.161175	 0.945926	 0.205592	 0.144071	 0.918502	 
0.207251	 0.161133	 0.945957	 0.205570	 0.144027	 0.918547	 
0.207251	 0.161091	 0.945988	 0.205570	 0.143994	 0.918569	 
0.207251	 0.161048	 0.946019	 0.205577	 0.143951	 0.918583	 
0.207251	 0.161006	 0.946050	 0.205596	 0.143912	 0.918614	 
0.207251	 0.160964	 0.946081	 0.205619	 0.143883	 0.918629	 
0.207251	 0.160922	 0.946112	 0.205648	 0.143842	 0.918636	 
0.207251	 0.160880	 0.946143	 0.205712	 0.143802	 0.918649	 
0.207251	 0.160837	 0.946174	 0.205762	 0.143767	 0.918660	 
0.207251	 0.160795	 0.946205	 0.205810	 0.143733	 0.918660	 
0.207251	 0.160753	 0.946236	 0.205906	 0.143687	 0.918664	 
0.207251	 0.160711	 0.946267	 0.205969	 0.143653	 0.918669	 
0.207251	 0.160669	 0.946298	 0.206023	 0.143612	 0.918672	 
0.207251	 0.160626	 0.946329	 0.206116	 0.143571	 0.918675	 
0.207251	 0.160584	 0.946360	 0.206165	 0.143540	 0.918684	 
0.207251	 0.160542	 0.946391	 0.206207	 0.143503	 0.918687	 
0.207251	 0.160500	 0.946422	 0.206280	 0.143456	 0.918696	 
0.207251	 0.160457	 0.946453	 0.206317	 0.143425	 0.918709	 
0.207251	 0.160415	 0.946484	 0.206333	 0.143387	 0.918718	 
0.207251	 0.160373	 0.946515	 0.206370	 0.143342	 0.918738	 
0.207251	 0.160331	 0.946546	 0.206381	 0.143308	 0.918757	 
0.207251	 0.160288	 0.946577	 0.206378	 0.143268	 0.918774	 
0.207251	 0.160246	 0.946608	 0.206367	 0.143231	 0.918812	 
0.207251	 0.160204	 0.946639	 0.206347	 0.143202	 0.918841	 
0.207251	 0.160162	 0.946669	 0.206319	 0.143163	 0.918866	 
0.207251	 0.160119	 0.946700	 0.206264	 0.143127	 0.918918	 
0.207251	 0.160077	 0.946731	 0.206214	 0.143097	 0.918958	 
0.207251	 0.160035	 0.946762	 0.206162	 0.143060	 0.918989	 
0.207251	 0.159992	 0.946793	 0.206070	 0.143024	 0.919057	 
0.207251	 0.159950	 0.946824	 0.206010	 0.142993	 0.919100	 
0.207251	 0.159908	 0.946854	 0.205945	 0.142961	 0.919136	 
0.207251	 0.159865	 0.946885	 0.205863	 0.142922	 0.919201	 
0.207251	 0.159823	 0.946916	 0.205808	 0.142890	 0.919244	 
0.207251	 0.159781	 0.946947	 0.205758	 0.142857	 0.919276	 
0.207251	 0.159738	 0.946978	 0.205694	 0.142815	 0.919336	 
0.207251	 0.159696	 0.947008	 0.205663	 0.142782	 0.919372	 
0.207251	 0.159654	 0.947039	 0.205632	 0.142747	 0.919398	 
0.207251	 0.159611	 0.947070	 0.205606	 0.142703	 0.919445	 
0.207251	 0.159569	 0.947101	 0.205607	 0.142672	 0.919468	 
0.207251	 0.159526	 0.947131	 0.205607	 0.142633	 0.919485	 
0.207251	 0.159484	 0.947162	 0.205627	 0.142592	 0.919516	 
0.207251	 0.159442	 0.947193	 0.205652	 0.142559	 0.919533	 
0.207251	 0.159399	 0.947224	 0.205679	 0.142520	 0.919543	 
0.207251	 0.159357	 0.947254	 0.205748	 0.142479	 0.919556	 
0.207251	 0.159314	 0.947285	 0.205795	 0.142444	 0.919568	 
0.207251	 0.159272	 0.947316	 0.205841	 0.142411	 0.919569	 
0.207251	 0.159230	 0.947346	 0.205930	 0.142365	 0.919575	 
0.207251	 0.159187	 0.947377	 0.205989	 0.142330	 0.919582	 
0.207251	 0.159145	 0.947408	 0.206040	 0.142289	 0.919585	 
0.207251	 0.159102	 0.947438	 0.206126	 0.142249	 0.919588	 
0.207251	 0.159060	 0.947469	 0.206175	 0.142215	 0.919597	 
0.207251	 0.159017	 0.947500	 0.206212	 0.142181	 0.919598	 
0.207251	 0.158975	 0.947530	 0.206282	 0.142134	 0.919607	 
0.207251	 0.158932	 0.947561	 0.206322	 0.142103	 0.919616	 
0.207251	 0.158890	 0.947591	 0.206353	 0.142065	 0.919618	 
0.207251	 0.158847	 0.947622	 0.206401	 0.142023	 0.919632	 
0.207251	 0.158805	 0.947653	 0.206420	 0.141994	 0.919648	 
0.207251	 0.158762	 0.947683	 0.206429	 0.141958	 0.919657	 
0.207251	 0.158720	 0.947714	 0.206434	 0.141920	 0.919687	 
0.207251	 0.158677	 0.947744	 0.206419	 0.141889	 0.919714	 
0.207251	 0.158635	 0.947775	 0.206390	 0.141855	 0.919733	 
0.207251	 0.158592	 0.947805	 0.206341	 0.141816	 0.919781	 
0.207251	 0.158550	 0.947836	 0.206294	 0.141790	 0.919815	 
0.207251	 0.158507	 0.947866	 0.206233	 0.141753	 0.919844	 
0.207251	 0.158465	 0.947897	 0.206149	 0.141718	 0.919904	 
0.207251	 0.158422	 0.947927	 0.206080	 0.141686	 0.919949	 
0.207251	 0.158379	 0.947958	 0.206003	 0.141649	 0.919986	 
0.207251	 0.158337	 0.947988	 0.205910	 0.141609	 0.920050	 
0.207251	 0.158294	 0.948019	 0.205845	 0.141578	 0.920091	 
0.207251	 0.158252	 0.948049	 0.205768	 0.141541	 0.920127	 
0.207251	 0.158209	 0.948080	 0.205676	 0.141496	 0.920194	 
0.207251	 0.158167	 0.948110	 0.205617	 0.141467	 0.920233	 
0.207251	 0.158124	 0.948141	 0.205559	 0.141429	 0.920261	 
0.207251	 0.158081	 0.948171	 0.205493	 0.141382	 0.920318	 
0.207251	 0.158039	 0.948202	 0.205460	 0.141350	 0.920348	 
0.207251	 0.157996	 0.948232	 0.205430	 0.141310	 0.920366	 
0.207251	 0.157954	 0.948262	 0.205408	 0.141265	 0.920407	 
0.207251	 0.157911	 0.948293	 0.205412	 0.141227	 0.920428	 
0.207251	 0.157868	 0.948323	 0.205423	 0.141185	 0.920437	 
0.207251	 0.157826	 0.948354	 0.205465	 0.141138	 0.920458	 
0.207251	 0.157783	 0.948384	 0.205502	 0.141101	 0.920470	 
0.207251	 0.157740	 0.948414	 0.205541	 0.141062	 0.920469	 
0.207251	 0.157698	 0.948445	 0.205622	 0.141010	 0.920476	 
0.207251	 0.157655	 0.948475	 0.205678	 0.140972	 0.920481	 
0.207251	 0.157612	 0.948505	 0.205725	 0.140931	 0.920481	 
0.207251	 0.157570	 0.948536	 0.205823	 0.140879	 0.920481	 
0.207251	 0.157527	 0.948566	 0.205889	 0.140841	 0.920483	 
0.207251	 0.157484	 0.948596	 0.205938	 0.140803	 0.920479	 
0.207251	 0.157441	 0.948627	 0.206033	 0.140754	 0.920478	 
0.207251	 0.157399	 0.948657	 0.206087	 0.140715	 0.920484	 
0.207251	 0.157356	 0.948687	 0.206125	 0.140678	 0.920484	 
0.207251	 0.157313	 0.948717	 0.206196	 0.140629	 0.920490	 
0.207251	 0.157271	 0.948748	 0.206230	 0.140594	 0.920502	 
0.207251	 0.157228	 0.948778	 0.206246	 0.140558	 0.920507	 
0.207251	 0.157185	 0.948808	 0.206278	 0.140514	 0.920527	 
0.207251	 0.157142	 0.948838	 0.206278	 0.140484	 0.920548	 
0.207251	 0.157100	 0.948869	 0.206260	 0.140448	 0.920562	 
0.207251	 0.157057	 0.948899	 0.206231	 0.140407	 0.920602	 
0.207251	 0.157014	 0.948929	 0.206190	 0.140376	 0.920634	 
0.207251	 0.156971	 0.948959	 0.206135	 0.140339	 0.920661	 
0.207251	 0.156929	 0.948989	 0.206047	 0.140301	 0.920721	 
0.207251	 0.156886	 0.949020	 0.205976	 0.140269	 0.920766	 
0.207251	 0.156843	 0.949050	 0.205889	 0.140237	 0.920802	 
0.207251	 0.156800	 0.949080	 0.205769	 0.140195	 0.920875	 
0.207251	 0.156757	 0.949110	 0.205683	 0.140162	 0.920923	 
0.207251	 0.156715	 0.949140	 0.205591	 0.140127	 0.920963	 
0.207251	 0.156672	 0.949170	 0.205460	 0.140087	 0.921042	 
0.207251	 0.156629	 0.949201	 0.205386	 0.140053	 0.921087	 
0.207251	 0.156586	 0.949231	 0.205300	 0.140016	 0.921125	 
0.207251	 0.156543	 0.949261	 0.205190	 0.139973	 0.921197	 
0.207251	 0.156500	 0.949291	 0.205136	 0.139940	 0.921235	 
0.207251	 0.156458	 0.949321	 0.205081	 0.139901	 0.921263	 
0.207251	 0.156415	 0.949351	 0.205020	 0.139857	 0.921319	 
0.207251	 0.156372	 0.949381	 0.205003	 0.139817	 0.921347	 
0.207251	 0.156329	 0.949411	 0.204981	 0.139780	 0.921366	 
0.207251	 0.156286	 0.949441	 0.204988	 0.139730	 0.921400	 
0.207251	 0.156243	 0.949471	 0.205001	 0.139691	 0.921420	 
0.207251	 0.156200	 0.949501	 0.205017	 0.139653	 0.921428	 
0.207251	 0.156157	 0.949531	 0.205074	 0.139603	 0.921442	 
0.207251	 0.156115	 0.949561	 0.205118	 0.139563	 0.921454	 
0.207251	 0.156072	 0.949591	 0.205170	 0.139522	 0.921454	 
0.207251	 0.156029	 0.949621	 0.205270	 0.139470	 0.921454	 
0.207251	 0.155986	 0.949651	 0.205336	 0.139427	 0.921459	 
0.207251	 0.155943	 0.949681	 0.205396	 0.139389	 0.921455	 
0.207251	 0.155900	 0.949711	 0.205509	 0.139336	 0.921450	 
0.207251	 0.155857	 0.949741	 0.205576	 0.139295	 0.921454	 
0.207251	 0.155814	 0.949771	 0.205632	 0.139255	 0.921452	 
0.207251	 0.155771	 0.949801	 0.205725	 0.139201	 0.921452	 
0.207251	 0.155728	 0.949831	 0.205778	 0.139162	 0.921459	 
0.207251	 0.155685	 0.949861	 0.205812	 0.139124	 0.921459	 
0.207251	 0.155642	 0.949891	 0.205872	 0.139073	 0.921470	 
0.207251	 0.155599	 0.949921	 0.205894	 0.139039	 0.921485	 
0.207251	 0.155556	 0.949951	 0.205900	 0.138995	 0.921498	 
0.207251	 0.155513	 0.949981	 0.205900	 0.138951	 0.921528	 
0.207251	 0.155470	 0.950011	 0.205882	 0.138915	 0.921557	 
0.207251	 0.155427	 0.950041	 0.205846	 0.138879	 0.921578	 
0.207251	 0.155384	 0.950070	 0.205791	 0.138835	 0.921628	 
0.207251	 0.155341	 0.950100	 0.205738	 0.138803	 0.921665	 
0.207251	 0.155298	 0.950130	 0.205667	 0.138769	 0.921700	 
0.207251	 0.155255	 0.950160	 0.205570	 0.138723	 0.921765	 
0.207251	 0.155212	 0.950190	 0.205492	 0.138690	 0.921813	 
0.207251	 0.155169	 0.950220	 0.205413	 0.138654	 0.921850	 
0.207251	 0.155126	 0.950249	 0.205292	 0.138609	 0.921925	 
0.207251	 0.155083	 0.950279	 0.205216	 0.138574	 0.921971	 
0.207251	 0.155040	 0.950309	 0.205143	 0.138535	 0.922006	 
0.207251	 0.154997	 0.950339	 0.205040	 0.138493	 0.922073	 
0.207251	 0.154954	 0.950369	 0.204976	 0.138458	 0.922116	 
0.207251	 0.154911	 0.950398	 0.204913	 0.138419	 0.922151	 
0.207251	 0.154868	 0.950428	 0.204841	 0.138373	 0.922209	 
0.207251	 0.154825	 0.950458	 0.204804	 0.138335	 0.922244	 
0.207251	 0.154782	 0.950488	 0.204767	 0.138296	 0.922271	 
0.207251	 0.154739	 0.950517	 0.204739	 0.138249	 0.922312	 
0.207251	 0.154695	 0.950547	 0.204722	 0.138214	 0.922338	 
0.207251	 0.154652	 0.950577	 0.204717	 0.138172	 0.922355	 
0.207251	 0.154609	 0.950607	 0.204734	 0.138119	 0.922379	 
0.207251	 0.154566	 0.950636	 0.204748	 0.138077	 0.922397	 
0.207251	 0.154523	 0.950666	 0.204777	 0.138038	 0.922399	 
0.207251	 0.154480	 0.950696	 0.204841	 0.137982	 0.922408	 
0.207251	 0.154437	 0.950725	 0.204897	 0.137940	 0.922409	 
0.207251	 0.154394	 0.950755	 0.204956	 0.137895	 0.922404	 
0.207251	 0.154350	 0.950785	 0.205046	 0.137842	 0.922400	 
0.207251	 0.154307	 0.950814	 0.205116	 0.137804	 0.922395	 
0.207251	 0.154264	 0.950844	 0.205178	 0.137762	 0.922386	 
0.207251	 0.154221	 0.950873	 0.205275	 0.137711	 0.922377	 
0.207251	 0.154178	 0.950903	 0.205332	 0.137673	 0.922375	 
0.207251	 0.154135	 0.950933	 0.205382	 0.137633	 0.922368	 
0.207251	 0.154091	 0.950962	 0.205460	 0.137583	 0.922362	 
0.207251	 0.154048	 0.950992	 0.205507	 0.137545	 0.922361	 
0.207251	 0.154005	 0.951021	 0.205540	 0.137504	 0.922358	 
0.207251	 0.153962	 0.951051	 0.205593	 0.137455	 0.922360	 
0.207251	 0.153918	 0.951081	 0.205617	 0.137418	 0.922365	 
0.207251	 0.153875	 0.951110	 0.205629	 0.137375	 0.922368	 
0.207251	 0.153832	 0.951140	 0.205636	 0.137327	 0.922385	 
0.207251	 0.153789	 0.951169	 0.205626	 0.137290	 0.922402	 
0.207251	 0.153746	 0.951199	 0.205597	 0.137251	 0.922418	 
0.207251	 0.153702	 0.951228	 0.205549	 0.137203	 0.922453	 
0.207251	 0.153659	 0.951258	 0.205500	 0.137165	 0.922481	 
0.207251	 0.153616	 0.951287	 0.205448	 0.137123	 0.922508	 
0.207251	 0.153573	 0.951317	 0.205355	 0.137069	 0.922554	 
0.207251	 0.153529	 0.951346	 0.205281	 0.137031	 0.922589	 
0.207251	 0.153486	 0.951376	 0.205207	 0.136985	 0.922617	 
0.207251	 0.153443	 0.951405	 0.205101	 0.136929	 0.922677	 
0.207251	 0.153399	 0.951435	 0.205036	 0.136888	 0.922710	 
0.207251	 0.153356	 0.951464	 0.204967	 0.136842	 0.922736	 
0.207251	 0.153313	 0.951494	 0.204878	 0.136787	 0.922789	 
0.207251	 0.153270	 0.951523	 0.204820	 0.136743	 0.922821	 
0.207251	 0.153226	 0.951552	 0.204762	 0.136696	 0.922846	 
0.207251	 0.153183	 0.951582	 0.204695	 0.136641	 0.922891	 
0.207251	 0.153140	 0.951611	 0.204657	 0.136599	 0.922916	 
0.207251	 0.153096	 0.951641	 0.204622	 0.136551	 0.922929	 
0.207251	 0.153053	 0.951670	 0.204588	 0.136499	 0.922961	 
0.207251	 0.153010	 0.951699	 0.204583	 0.136452	 0.922976	 
0.207251	 0.152966	 0.951729	 0.204580	 0.136403	 0.922980	 
0.207251	 0.152923	 0.951758	 0.204605	 0.136345	 0.922995	 
0.207251	 0.152879	 0.951787	 0.204635	 0.136300	 0.922999	 
0.207251	 0.152836	 0.951817	 0.204669	 0.136250	 0.922992	 
0.207251	 0.152793	 0.951846	 0.204733	 0.136189	 0.922993	 
0.207251	 0.152749	 0.951875	 0.204781	 0.136145	 0.922992	 
0.207251	 0.152706	 0.951905	 0.204818	 0.136099	 0.922983	 
0.207251	 0.152663	 0.951934	 0.204909	 0.136040	 0.922970	 
0.207251	 0.152619	 0.951963	 0.204968	 0.135993	 0.922962	 
0.207251	 0.152576	 0.951993	 0.205011	 0.135946	 0.922949	 
0.207251	 0.152532	 0.952022	 0.205097	 0.135885	 0.922937	 
0.207251	 0.152489	 0.952051	 0.205152	 0.135842	 0.922928	 
0.207251	 0.152445	 0.952080	 0.205192	 0.135792	 0.922918	 
0.207251	 0.152402	 0.952110	 0.205266	 0.135735	 0.922910	 
0.207251	 0.152359	 0.952139	 0.205301	 0.135694	 0.922908	 
0.207251	 0.152315	 0.952168	 0.205326	 0.135643	 0.922901	 
0.207251	 0.152272	 0.952197	 0.205363	 0.135587	 0.922902	 
0.207251	 0.152228	 0.952226	 0.205368	 0.135546	 0.922909	 
0.207251	 0.152185	 0.952256	 0.205353	 0.135500	 0.922913	 
0.207251	 0.152141	 0.952285	 0.205328	 0.135450	 0.922935	 
0.207251	 0.152098	 0.952314	 0.205299	 0.135408	 0.922955	 
0.207251	 0.152054	 0.952343	 0.205252	 0.135364	 0.922969	 
0.207251	 0.152011	 0.952372	 0.205180	 0.135310	 0.923009	 
0.207251	 0.151967	 0.952402	 0.205120	 0.135269	 0.923037	 
0.207251	 0.151924	 0.952431	 0.205047	 0.135223	 0.923059	 
0.207251	 0.151880	 0.952460	 0.204947	 0.135168	 0.923109	 
0.207251	 0.151837	 0.952489	 0.204872	 0.135128	 0.923142	 
0.207251	 0.151793	 0.952518	 0.204795	 0.135077	 0.923167	 
0.207251	 0.151750	 0.952547	 0.204676	 0.135024	 0.923225	 
0.207251	 0.151706	 0.952576	 0.204604	 0.134981	 0.923259	 
0.207251	 0.151663	 0.952605	 0.204528	 0.134939	 0.923279	 
0.207251	 0.151619	 0.952634	 0.204433	 0.134883	 0.923329	 
0.207251	 0.151576	 0.952663	 0.204381	 0.134840	 0.923355	 
0.207251	 0.151532	 0.952693	 0.204334	 0.134790	 0.923371	 
0.207251	 0.151489	 0.952722	 0.204283	 0.134738	 0.923405	 
0.207251	 0.151445	 0.952751	 0.204265	 0.134695	 0.923421	 
0.207251	 0.151401	 0.952780	 0.204252	 0.134643	 0.923428	 
0.207251	 0.151358	 0.952809	 0.204258	 0.134588	 0.923443	 
0.207251	 0.151314	 0.952838	 0.204276	 0.134543	 0.923446	 
0.207251	 0.151271	 0.952867	 0.204295	 0.134496	 0.923442	 
0.207251	 0.151227	 0.952896	 0.204351	 0.134442	 0.923439	 
0.207251	 0.151183	 0.952925	 0.204395	 0.134396	 0.923438	 
0.207251	 0.151140	 0.952954	 0.204440	 0.134354	 0.923427	 
0.207251	 0.151096	 0.952983	 0.204529	 0.134298	 0.923412	 
0.207251	 0.151053	 0.953012	 0.204593	 0.134256	 0.923403	 
0.207251	 0.151009	 0.953041	 0.204640	 0.134210	 0.923392	 
0.207251	 0.150965	 0.953070	 0.204736	 0.134153	 0.923375	 
0.207251	 0.150922	 0.953098	 0.204791	 0.134109	 0.923368	 
0.207251	 0.150878	 0.953127	 0.204833	 0.134065	 0.923356	 
0.207251	 0.150834	 0.953156	 0.204912	 0.134005	 0.923342	 
0.207251	 0.150791	 0.953185	 0.204949	 0.133962	 0.923340	 
0.207251	 0.150747	 0.953214	 0.204982	 0.133917	 0.923331	 
0.207251	 0.150703	 0.953243	 0.205024	 0.133864	 0.923329	 
0.207251	 0.150660	 0.953272	 0.205039	 0.133821	 0.923333	 
0.207251	 0.150616	 0.953301	 0.205047	 0.133776	 0.923332	 
0.207251	 0.150572	 0.953330	 0.205053	 0.133722	 0.923344	 
0.207251	 0.150529	 0.953358	 0.205041	 0.133682	 0.923358	 
0.207251	 0.150485	 0.953387	 0.205021	 0.133640	 0.923366	 
0.207251	 0.150441	 0.953416	 0.204977	 0.133588	 0.923396	 
0.207251	 0.150398	 0.953445	 0.204941	 0.133548	 0.923416	 
0.207251	 0.150354	 0.953474	 0.204884	 0.133510	 0.923435	 
0.207251	 0.150310	 0.953503	 0.204800	 0.133459	 0.923479	 
0.207251	 0.150266	 0.953531	 0.204738	 0.133421	 0.923508	 
0.207251	 0.150223	 0.953560	 0.204671	 0.133383	 0.923532	 
0.207251	 0.150179	 0.953589	 0.204578	 0.133337	 0.923581	 
0.207251	 0.150135	 0.953618	 0.204514	 0.133300	 0.923613	 
0.207251	 0.150091	 0.953646	 0.204454	 0.133262	 0.923636	 
0.207251	 0.150048	 0.953675	 0.204371	 0.133210	 0.923683	 
0.207251	 0.150004	 0.953704	 0.204327	 0.133173	 0.923710	 
0.207251	 0.149960	 0.953733	 0.204283	 0.133137	 0.923730	 
0.207251	 0.149916	 0.953761	 0.204233	 0.133088	 0.923766	 
0.207251	 0.149873	 0.953790	 0.204205	 0.133052	 0.923788	 
0.207251	 0.149829	 0.953819	 0.204182	 0.133013	 0.923804	 
0.207251	 0.149785	 0.953848	 0.204173	 0.132965	 0.923826	 
0.207251	 0.149741	 0.953876	 0.204174	 0.132928	 0.923839	 
0.207251	 0.149697	 0.953905	 0.204181	 0.132890	 0.923845	 
0.207251	 0.149654	 0.953934	 0.204220	 0.132840	 0.923851	 
0.207251	 0.149610	 0.953962	 0.204250	 0.132801	 0.923856	 
0.207251	 0.149566	 0.953991	 0.204283	 0.132766	 0.923854	 
0.207251	 0.149522	 0.954020	 0.204355	 0.132711	 0.923849	 
0.207251	 0.149478	 0.954048	 0.204404	 0.132673	 0.923848	 
0.207251	 0.149434	 0.954077	 0.204447	 0.132635	 0.923843	 
0.207251	 0.149391	 0.954105	 0.204525	 0.132585	 0.923833	 
0.207251	 0.149347	 0.954134	 0.204570	 0.132548	 0.923832	 
0.207251	 0.149303	 0.954163	 0.204611	 0.132509	 0.923826	 
0.207251	 0.149259	 0.954191	 0.204675	 0.132460	 0.923822	 
0.207251	 0.149215	 0.954220	 0.204718	 0.132426	 0.923819	 
0.207251	 0.149171	 0.954248	 0.204751	 0.132387	 0.923816	 
0.207251	 0.149127	 0.954277	 0.204802	 0.132341	 0.923815	 
0.207251	 0.149083	 0.954305	 0.204827	 0.132307	 0.923819	 
0.207251	 0.149040	 0.954334	 0.204842	 0.132272	 0.923822	 
0.207251	 0.148996	 0.954363	 0.204853	 0.132228	 0.923837	 
0.207251	 0.148952	 0.954391	 0.204851	 0.132194	 0.923851	 
0.207251	 0.148908	 0.954420	 0.204834	 0.132159	 0.923863	 
0.207251	 0.148864	 0.954448	 0.204799	 0.132116	 0.923893	 
0.207251	 0.148820	 0.954477	 0.204761	 0.132082	 0.923919	 
0.207251	 0.148776	 0.954505	 0.204712	 0.132050	 0.923943	 
0.207251	 0.148732	 0.954534	 0.204634	 0.132002	 0.923990	 
0.207251	 0.148688	 0.954562	 0.204576	 0.131968	 0.924023	 
0.207251	 0.148644	 0.954590	 0.204514	 0.131932	 0.924052	 
0.207251	 0.148600	 0.954619	 0.204423	 0.131884	 0.924107	 
0.207251	 0.148556	 0.954647	 0.204363	 0.131851	 0.924140	 
0.207251	 0.148512	 0.954676	 0.204305	 0.131815	 0.924169	 
0.207251	 0.148468	 0.954704	 0.204214	 0.131769	 0.924225	 
0.207251	 0.148424	 0.954733	 0.204166	 0.131734	 0.924255	 
0.207251	 0.148380	 0.954761	 0.204119	 0.131697	 0.924281	 
0.207251	 0.148336	 0.954789	 0.204049	 0.131653	 0.924328	 
0.207251	 0.148292	 0.954818	 0.204021	 0.131619	 0.924352	 
0.207251	 0.148248	 0.954846	 0.203994	 0.131585	 0.924372	 
0.207251	 0.148204	 0.954874	 0.203973	 0.131539	 0.924402	 
0.207251	 0.148160	 0.954903	 0.203976	 0.131504	 0.924417	 
0.207251	 0.148116	 0.954931	 0.203987	 0.131470	 0.924425	 
0.207251	 0.148072	 0.954960	 0.204020	 0.131424	 0.924437	 
0.207251	 0.148028	 0.954988	 0.204050	 0.131388	 0.924445	 
0.207251	 0.147984	 0.955016	 0.204082	 0.131352	 0.924449	 
0.207251	 0.147940	 0.955044	 0.204141	 0.131307	 0.924450	 
0.207251	 0.147896	 0.955073	 0.204186	 0.131270	 0.924452	 
0.207251	 0.147852	 0.955101	 0.204229	 0.131238	 0.924450	 
0.207251	 0.147808	 0.955129	 0.204307	 0.131188	 0.924443	 
0.207251	 0.147764	 0.955158	 0.204360	 0.131154	 0.924440	 
0.207251	 0.147720	 0.955186	 0.204406	 0.131123	 0.924436	 
0.207251	 0.147676	 0.955214	 0.204486	 0.131069	 0.924429	 
0.207251	 0.147632	 0.955242	 0.204533	 0.131033	 0.924429	 
0.207251	 0.147588	 0.955271	 0.204574	 0.130997	 0.924425	 
0.207251	 0.147543	 0.955299	 0.204630	 0.130952	 0.924425	 
0.207251	 0.147499	 0.955327	 0.204655	 0.130919	 0.924429	 
0.207251	 0.147455	 0.955355	 0.204666	 0.130885	 0.924436	 
0.207251	 0.147411	 0.955383	 0.204686	 0.130836	 0.924446	 
0.207251	 0.147367	 0.955412	 0.204674	 0.130805	 0.924463	 
0.207251	 0.147323	 0.955440	 0.204658	 0.130769	 0.924476	 
0.207251	 0.147279	 0.955468	 0.204621	 0.130725	 0.924504	 
0.207251	 0.147235	 0.955496	 0.204582	 0.130694	 0.924528	 
0.207251	 0.147190	 0.955524	 0.204539	 0.130659	 0.924551	 
0.207251	 0.147146	 0.955552	 0.204462	 0.130615	 0.924594	 
0.207251	 0.147102	 0.955581	 0.204405	 0.130583	 0.924625	 
0.207251	 0.147058	 0.955609	 0.204348	 0.130549	 0.924651	 
0.207251	 0.147014	 0.955637	 0.204248	 0.130505	 0.924704	 
0.207251	 0.146970	 0.955665	 0.204182	 0.130473	 0.924736	 
0.207251	 0.146925	 0.955693	 0.204113	 0.130438	 0.924767	 
0.207251	 0.146881	 0.955721	 0.204009	 0.130398	 0.924820	 
0.207251	 0.146837	 0.955749	 0.203951	 0.130367	 0.924849	 
0.207251	 0.146793	 0.955777	 0.203882	 0.130330	 0.924884	 
0.207251	 0.146749	 0.955805	 0.203824	 0.130288	 0.924915	 
0.207251	 0.146704	 0.955833	 0.203790	 0.130256	 0.924935	 
0.207251	 0.146660	 0.955861	 0.203766	 0.130222	 0.924950	 
0.207251	 0.146616	 0.955890	 0.203746	 0.130178	 0.924974	 
0.207251	 0.146572	 0.955918	 0.203744	 0.130143	 0.924986	 
0.207251	 0.146528	 0.955946	 0.203744	 0.130108	 0.925001	 
0.207251	 0.146483	 0.955974	 0.203769	 0.130064	 0.925006	 
0.207251	 0.146439	 0.956002	 0.203795	 0.130026	 0.925009	 
0.207251	 0.146395	 0.956030	 0.203830	 0.129992	 0.925006	 
0.207251	 0.146351	 0.956058	 0.203889	 0.129944	 0.925002	 
0.207251	 0.146306	 0.956085	 0.203938	 0.129905	 0.924998	 
0.207251	 0.146262	 0.956113	 0.203980	 0.129866	 0.924993	 
0.207251	 0.146218	 0.956141	 0.204061	 0.129818	 0.924980	 
0.207251	 0.146173	 0.956169	 0.204112	 0.129778	 0.924975	 
0.207251	 0.146129	 0.956197	 0.204160	 0.129739	 0.924969	 
0.207251	 0.146085	 0.956225	 0.204239	 0.129689	 0.924953	 
0.207251	 0.146041	 0.956253	 0.204279	 0.129651	 0.924950	 
0.207251	 0.145996	 0.956281	 0.204309	 0.129613	 0.924946	 
0.207251	 0.145952	 0.956309	 0.204356	 0.129559	 0.924941	 
0.207251	 0.145908	 0.956337	 0.204370	 0.129519	 0.924944	 
0.207251	 0.145863	 0.956365	 0.204374	 0.129480	 0.924948	 
0.207251	 0.145819	 0.956393	 0.204374	 0.129428	 0.924957	 
0.207251	 0.145775	 0.956420	 0.204363	 0.129391	 0.924967	 
0.207251	 0.145730	 0.956448	 0.204337	 0.129356	 0.924978	 
0.207251	 0.145686	 0.956476	 0.204292	 0.129306	 0.925003	 
0.207251	 0.145642	 0.956504	 0.204250	 0.129273	 0.925022	 
0.207251	 0.145597	 0.956532	 0.204207	 0.129236	 0.925039	 
0.207251	 0.145553	 0.956560	 0.204127	 0.129192	 0.925076	 
